id,question_index,line_no,source,source_group,merged_name,model_name,embedding_model,x,y,reasoning
466,115276,195,step3_response.$parsed.models[2].explanation,step3_explanation,crisis intervention,crisis intervention protocol,openai/text-embedding-3-small,0.7870680093765259,1.6992956399917603,正式医疗系统的介入引入了三个关键要素：1）心理评估（量化风险等级）；2）药物干预（神经化学调节）；3）随访机制（闭环反馈）。这三者构成稳定的控制回路，防止危机复燃。
467,77470,196,step3_response.$parsed.models[0].explanation,step3_explanation,tolerance dynamics,tolerance dynamics,openai/text-embedding-3-small,4.576977252960205,-0.9118598699569702,描述生物系统在重复或持续输入下效应递减的数学模型。在此案例中，Wellbutrin连续暴露导致的受体敏感度下降使疗效衰减，通过药物调整（剂量增减或换药）重置耐受动力学参数，打破当前的衰减平衡，使神经递质系统重新建立有效的调适状态。
468,77470,196,step3_response.$parsed.models[1].explanation,step3_explanation,operant conditioning,operant conditioning,openai/text-embedding-3-small,2.222593069076538,13.9585599899292,斯金纳操作性条件反射模型：行为的结果（强化物）影响该行为在未来发生的概率。在此案例中，通过结构化行为激活，让来访者先执行积极行为（如学业行动），行为的结果带来情绪改善（正强化），从而降低后续行动的意志阻力，形成行为-情绪的正反馈回路，打破原有的行为抑制状态。
469,99384,197,step3_response.$parsed.models[0].explanation,step3_explanation,reinforcement learning,reward shaping,openai/text-embedding-3-small,2.8992867469787598,12.804778099060059,通过重新定义成功/失败的奖励语义，将恢复目标从'治愈与否'的二分结果重构为渐进式技能习得，同时引入治疗师的行为激活任务作为外部强化信号，使用户从'避免失败即可获得心理安全'的状态，转变为'每次技能习得即获得正向强化'的状态，从而打破行为回避的稳态平衡。
470,99384,197,step3_response.$parsed.models[1].explanation,step3_explanation,iterative optimization,momentum based gradient descent,openai/text-embedding-3-small,1.500442385673523,-5.748716354370117,10年抑郁系统相当于陷入局部最优的优化景观：行为策略收敛于'部分尝试以保持心理安全'的稳定态。专业干预（治疗师行为引导+药物调整）充当外生动量项，提供跳出该局部最优的梯度加速能量，使系统状态沿新的下降方向移动，而非反复震荡于同一局部最优区域。
471,99384,197,step3_response.$parsed.models[2].explanation,step3_explanation,feedback control,negative feedback control,openai/text-embedding-3-small,2.2828657627105713,-0.7428409457206726,通过建立'心理干预→可观察的抑郁量表/功能指标变化→根据反馈调整干预策略'的闭环回路，使抑郁严重度作为被控变量持续收敛于更低水平。每次治疗会话构成一次反馈校正，逐步消除偏差（remaining depression symptoms），形成自适应的渐进改善过程。
472,90510,198,step3_response.$parsed.models[0].explanation,step3_explanation,strange loop,strange loop,openai/text-embedding-3-small,-4.917637825012207,7.290421485900879,Hofstadter Strange Loop模型描述一个系统中存在从底层到高层再到底层的因果回串，使得系统能够自我指涉、自我观察并自我修改。用户原有的封闭循环是低阶反馈环路（信念→选择性注意→证据→信念强化），而元认知干预引入的『观察者自我』形成高阶环路，使得个体能够在第二层次上监控和修正第一层次的认知过程，从而打破原有的自洽封闭。这不是简单的反馈控制问题，而是递归层级上的自我指涉结构改变。
473,90510,198,step3_response.$parsed.models[1].explanation,step3_explanation,bayesian updating,bayesian updating with biased likelihood,openai/text-embedding-3-small,-3.060616970062256,8.432319641113281,在贝叶斯框架下，信念『我丑』作为先验P(H)，外部反馈作为数据D，正面评价本应更新后验P(H|D)，但由于认知扭曲，正面反馈的似然函数P(D|H)被重构为接近P(D|¬H)的值（即将赞美理解为虚假或例外），导致后验无法向正面方向更新。元认知干预通过识别这一重构过程，修正似然函数的映射关系，使后验能够正确反映外部证据的概率结构。
474,85230,199,step3_response.$parsed.models[0].explanation,step3_explanation,homeostasis,homeostatic negative feedback,openai/text-embedding-3-small,5.38814640045166,-1.5314701795578003,生物体通过反馈调节维持内稳态的系统。SSRI药物增加突触间隙5-HT浓度，通过负反馈抑制去甲肾上腺素能神经元的过度活动，降低皮质醇水平，从而打破焦虑-失眠的恶性循环。该模型解释了药物如何将系统从病理性高唤醒状态拉回稳态平衡点。
475,85230,199,step3_response.$parsed.models[1].explanation,step3_explanation,bayesian updating,bayesian belief updating,openai/text-embedding-3-small,-4.502309799194336,9.426519393920898,认知治疗通过引入新的证据（治疗师的质疑、行为实验结果）来更新来访者的先验信念分布，将负性的灾难化信念（高概率的消极结果）更新为更适应性的后验信念（更平衡的概率分布）。该模型精确描述了CBT中认知重构的计算机制。
476,85230,199,step3_response.$parsed.models[2].explanation,step3_explanation,circadian rhythm,circadian oscillator model,openai/text-embedding-3-small,11.144744873046875,4.6708292961120605,昼夜节律由下丘脑视交叉上核(SCN)控制，呈现约24小时的自律振荡。光照是主要的外部时相驱动因子(zeitgeber)。睡眠卫生通过规律的光照暴露时间和睡眠-觉醒时间表，重新设置振荡器的相位，从而恢复稳定的昼夜节律。该模型解释了行为干预如何通过 zeitgeber 信号重置生物钟。
477,64274,200,step3_response.$parsed.models[0].explanation,step3_explanation,optimal stopping,sequential decision process,openai/text-embedding-3-small,1.227698564529419,4.105926513671875,在每个治疗阶段（筛查期、初始用药期、评估期），根据患者的当前状态（检查结果、药物反应、情绪变化）决定下一步行动（继续现有方案、调整剂量、切换药物）。这种多阶段序贯决策使得治疗能够动态适应当前状态，是本方案的核心运行机制。
478,64274,200,step3_response.$parsed.models[1].explanation,step3_explanation,feedback control,feedback stabilization,openai/text-embedding-3-small,2.9043221473693848,-1.8325624465942383,通过每日情绪监测（反馈信号）和药物调整（控制输入），将快速循环的抑郁状态（不稳定振荡）逐步稳定到正常情绪水平。当检测到抑郁指标上升时增加干预强度，当出现躁狂苗头时切换为情绪稳定剂，这种反馈调节机制使系统远离极端状态。
479,64274,200,step3_response.$parsed.models[2].explanation,step3_explanation,reinforcement learning,exploration exploitation tradeoff,openai/text-embedding-3-small,0.15166737139225006,5.375400066375732,初期进行双相筛查是探索行为，目的是获取关键诊断信息；根据结果选择情绪稳定剂或抗抑郁药是利用已获取信息的决策。如果没有探索到双相特征则采用单相抑郁方案，若发现躁狂特征则切换为双相方案。这种策略使得治疗决策能够适应不确定性环境。
480,92971,201,step3_response.$parsed.models[0].explanation,step3_explanation,feedback control,positive feedback loop,openai/text-embedding-3-small,1.3464995622634888,12.803707122802734,通过设定每日可完成的小目标（30分钟运动、烹饪、日记），让用户在完成行为后获得成就感（正向输出），这种成就感作为愉悦感（正强化）反馈回系统，激励用户执行更多积极行为，从而构建自我增强的良性循环，替代原有的负向自我比较循环。
481,92971,201,step3_response.$parsed.models[1].explanation,step3_explanation,operant conditioning,operant conditioning,openai/text-embedding-3-small,1.3794947862625122,13.292986869812012,限制社交媒体使用（移除正强化/社会比较的愉悦感来源），同时建立行为-奖励联结：完成微小目标后赋予自我肯定感（内部正强化），从而改变行为频率，重构行为模式。
482,92971,201,step3_response.$parsed.models[2].explanation,step3_explanation,cognitive theories,cognitive dissonance,openai/text-embedding-3-small,1.6005945205688477,11.892525672912598,通过设定可实现的小目标（SMART原则），将抽象的高期望转化为具体的、可达成的行动，降低期望与现实之间的差距，从而减少认知失调带来的负面情绪，为系统性改变创造认知基础。
483,97055,202,step3_response.$parsed.models[0].explanation,step3_explanation,attractor dynamics,attractor dynamics,openai/text-embedding-3-small,5.422488212585449,6.145493507385254,"The user's psychological state represents a system currently trapped in a crisis attractor basin (ideation→shame→isolation→escalation→ideation). The intervention adds negative feedback pathways (crisis line, therapy, social support) that raise the energy barrier of the crisis basin, making escape more probable. This directly matches the mathematical structure of a nonlinear dynamical system where interventions alter the attractor landscape."
484,97055,202,step3_response.$parsed.models[1].explanation,step3_explanation,feedback control,feedback control,openai/text-embedding-3-small,5.050329685211182,6.792189598083496,"The crisis line and therapy serve as feedback controllers that detect deviation (acute ideation) and apply corrective input (stabilization, cognitive restructuring). The means removal acts as an open-loop control reducing system gain. Mathematically, this implements negative feedback to stabilize an otherwise unstable equilibrium."
485,97055,202,step3_response.$parsed.models[2].explanation,step3_explanation,markov chain,markov chain,openai/text-embedding-3-small,3.735994815826416,5.419345378875732,"The user's psychological state space forms a Markov chain where current state (e.g., guilt-shame) probabilistically determines next state (e.g., escalation to ideation). The intervention modifies transition probabilities—therapy increases P(guilt-shame→processed) and crisis support increases P(ideation→de-escalation). This is a discrete-time stochastic process intervention."
486,115449,204,step3_response.$parsed.models[0].explanation,step3_explanation,obstacle model,obstacle model,openai/text-embedding-3-small,-4.231880187988281,2.5405609607696533,该模型通过增加从意念到行动的障碍数量（如：需要他人配合、需要时间准备材料、需要突破他人阻止），使得高冲动性的自杀念头的即时光谱执行成功率显著降低，将即时光谱行为转化为需要延迟和外部协助的非即时光谱行为
487,115449,204,step3_response.$parsed.models[1].explanation,step3_explanation,network theory,social contagion model,openai/text-embedding-3-small,-5.825527667999268,2.5499651432037354,个体的危机状态（自杀意念）被视为一种需要在社会网络上传播或被抑制的状态。引入专业干预人员或可信任他者作为网络节点，可以通过信息传递和社会支持打破个体内部的恶性循环动力学，使得危机状态的熵减
488,115449,204,step3_response.$parsed.models[2].explanation,step3_explanation,feedback control,positive feedback loop,openai/text-embedding-3-small,-0.9406841993331909,-3.023568868637085,酒精-抑郁-冲动三者构成自我强化的正反馈回路。通过移除酒精这一输入变量（切断该正反馈环的一个节点），系统的稳态点发生位移，从原有的高风险稳态脱离，向低风险稳态移动
489,89911,205,step3_response.$parsed.models[0].explanation,step3_explanation,operant conditioning,operant conditioning theory,openai/text-embedding-3-small,2.280545473098755,13.976956367492676,行为结果决定行为频率：回避行为（回避不确定性）通过消除焦虑而被负向强化，形成稳定的行为模式。干预通过引入正向强化（微小任务完成）和去除强化源（减少回避机会），重新塑造行为-结果联结。行为激活的每日3个微小任务策略，本质上是操作性塑造（operant shaping）：通过强化每一微小进步，逐步建立新行为。
490,89911,205,step3_response.$parsed.models[1].explanation,step3_explanation,reinforcement learning,behavioral shaping,openai/text-embedding-3-small,1.7414606809616089,12.299407958984375,通过差别强化（differential reinforcement）实现行为改变：首先强化任何朝向目标的小幅行动（如'打开课程页面'），然后逐步提高标准（'阅读5分钟'→'完成作业'），直至建立完整的目标行为。这将一个看似不可逾越的大任务（'完成4门课程'）转化为一系列可实现的小步骤，解决来访者的'全或无'思维模式。
491,89911,205,step3_response.$parsed.models[2].explanation,step3_explanation,cognitive theories,self efficacy theory,openai/text-embedding-3-small,-1.0249738693237305,9.914511680603027,自我效能感决定行为意愿：低自我效能感导致回避行为（因预期失败），高自我效能感促使面对挑战。干预通过微任务完成提供成就经验（mastery experience），这是自我效能感最强的来源。随着自我效能感提升，来访者对不确定性的容忍度增加，回避动机减弱，形成正向反馈循环。
492,200,206,step3_response.$parsed.models[0].explanation,step3_explanation,bayesian updating,reward prediction error,openai/text-embedding-3-small,4.761312484741211,12.002674102783203,在Reinforcement Learning中，RPE = actual_reward - expected_reward。当RPE为正时产生愉悦感，为负时产生失望/抑郁。用户的快感缺失表明其RPE系统长期处于负值或零值状态。CBT和药物治疗的机制都是重建RPE敏感性——让大脑重新能够识别并对正向刺激产生预期误差，从而体验愉悦。
493,200,206,step3_response.$parsed.models[1].explanation,step3_explanation,feedback control,feedback control system,openai/text-embedding-3-small,0.6491988301277161,-3.2031753063201904,用户的系统当前处于病态稳态(persistent negative state)。控制理论中，系统可以通过改变增益(gain)或参考点(reference)来改变稳定状态。睡眠干预和药物治疗相当于调整系统参数(生理基线、神经递质水平)，心理学干预调整认知回路的传递函数。通过打破原有的负反馈循环，使系统从病态稳态跃迁到健康稳态。
494,200,206,step3_response.$parsed.models[2].explanation,step3_explanation,attractor dynamics,attractor dynamics,openai/text-embedding-3-small,-2.025155782699585,-6.710929870605469,在动态系统理论中，认知-情感状态可被建模为多稳态系统中的吸引子。用户的当前状态处于病态吸引子域(以观察者姿态回避情感参与、完美主义自我驱动)。CBT通过认知重构(识别认知扭曲、引入替代解释)提供扰动，使系统势能降低，逐步滑入健康吸引子域(允许不完美、能够参与而非仅观察)。
495,106970,207,step3_response.$parsed.models[0].explanation,step3_explanation,reinforcement learning,reinforcement learning with damaged reward function,openai/text-embedding-3-small,3.9166343212127686,12.242112159729004,当奖励函数被快感缺失(anhedonia)破坏时，agent无法进行有效的探索-利用(explore-exploit)决策。干预通过修复多巴胺介导的奖励预期信号，使TD误差(temporal difference error)恢复正常，从而恢复行为动机。这不是简单的行为技巧，而是一个具有严格数学结构的RL问题。
496,106970,207,step3_response.$parsed.models[1].explanation,step3_explanation,attractor dynamics,biological oscillator limit cycle attractor,openai/text-embedding-3-small,10.80074405670166,4.411949157714844,"昼夜节律是一个非线性动力学系统，其稳态是limit cycle attractor。睡眠障碍意味着系统偏离了这个稳定吸引子，进入更短周期的振荡模式。睡眠干预通过外源性调节(zeitgebers, 褪黑素或 sedative)将系统状态拉回正常吸引域，重新锁定24小时周期。这是动力系统理论中的吸引子重捕获问题。"
497,106970,207,step3_response.$parsed.models[2].explanation,step3_explanation,homeostasis,allostatic load model,openai/text-embedding-3-small,7.648913860321045,0.36793360114097595,Allostatic load指长期暴露于应激源(此处为未被治疗的抑郁/双相)导致的多生理系统(神经内分泌、免疫、自主神经)失调累积。其数学表达为跨系统损耗的积分效应: Load = ∫(stress_response × time)dt across multiple systems。药物+行为激活+睡眠干预构成triple intervention同时作用于多个子系统，降低allostatic load的累积速率并启动系统恢复。这不是单一靶点治疗，而是系统性稳态重建。
498,1317,208,step3_response.$parsed.models[0].explanation,step3_explanation,dynamical systems theory,hysteresis,openai/text-embedding-3-small,4.35260009765625,8.255422592163086,"The user's system is trapped in a local minimum (depression-procrastination equilibrium). The intervention reduces the activation energy threshold (task decomposition) below the barrier height, allowing the cognitive system to escape to a productive attractor. The new negative feedback loop creates a competing basin that reinforces task continuation. Time-boxing provides repeated small escape events that accumulate into state transition."
499,1317,208,step3_response.$parsed.models[1].explanation,step3_explanation,bottleneck,bottleneck analysis,openai/text-embedding-3-small,3.570763111114502,8.068319320678711,"Intrusive depressive thoughts create a queue that exceeds working memory capacity (bottleneck), blocking executive function. Journaling externalizes the queue, reducing occupancy below critical threshold. This restores flow through the prefrontal executive system. The bottleneck threshold is analogous to the critical load in queueing theory."
500,3418,209,step3_response.$parsed.models[0].explanation,step3_explanation,network theory,network theory,openai/text-embedding-3-small,-7.613045692443848,3.382899522781372,利用图论网络结构改变：将单中心辐射网络（centrality toward harmful node）重构为分布式多节点网络（decentralized support topology），通过增加外部监督节点、降低原有单一情感节点的连通性权重，实现系统鲁棒性提升。自伤行为作为情绪调节的孤节点被外部干预节点覆盖，阻断原有的自我伤害-情绪钝化正反馈环。
501,3418,209,step3_response.$parsed.models[1].explanation,step3_explanation,feedback control,feedback control theory,openai/text-embedding-3-small,-0.5032468438148499,0.419948548078537,将濒临崩溃的正反馈系统通过外部负反馈回路重新稳定：系统原为 self-reinforcing positive feedback（自伤行为强化情绪钝化→更多自伤），干预引入外部监督的 negative feedback loop（临床指标监测→治疗参数调整→系统状态修正），将系统从正反馈崩溃区拉入负反馈吸引域，实现稳态恢复。
502,3418,209,step3_response.$parsed.models[2].explanation,step3_explanation,reinforcement learning,markov decision processes,openai/text-embedding-3-small,0.09498192369937897,4.223875522613525,将治疗过程建模为序贯决策过程：状态空间为症状严重度等级，动作空间为治疗方案选择（用药、治疗类型、支持网络配置），状态转移概率由循证研究给定，奖励函数为临床改善度量。通过动态规划或强化学习逻辑选择最优治疗策略序列，替代无结构的自我惩罚循环。多共病状态要求分层或并行 MDP 建模。
503,674,210,step3_response.$parsed.models[0].explanation,step3_explanation,feedback control,feedback control theory,openai/text-embedding-3-small,-1.1040655374526978,0.8318604826927185,通过外部约束（医疗代理决策+环境限制+外部监督）形成负反馈回路，替代失效的内源性情绪调节控制，使个体从自杀冲动的发散状态回归稳定平衡。反馈控制的核心是'检测偏差→计算控制输入→执行纠正→反馈验证'的闭环结构，这与安全计划契约、环境去危化、24小时监护协议的结构完全对应。
504,674,210,step3_response.$parsed.models[1].explanation,step3_explanation,homeostasis,homeostatic regulation model,openai/text-embedding-3-small,3.120316505432129,-2.975790500640869,情绪稳定剂通过调节神经递质浓度和HPA轴活性，重建被创伤破坏的生物化学稳态。Homeostasis模型描述系统在外源性扰动后通过负反馈调节返回平衡点的过程，与药物介入的机制一致。
505,674,210,step3_response.$parsed.models[2].explanation,step3_explanation,memory reconsolidation,memory reconsolidation theory,openai/text-embedding-3-small,-3.438326358795166,12.149653434753418,TF-CBT利用记忆的可塑性窗口，在创伤记忆提取后将其重新consolidate，削弱创伤事件与负面自我评价、死亡冲动的条件性耦合。这是认知行为疗法改变的核心数理机制：将错误的记忆网络权重重新校准。
506,117509,211,step3_response.$parsed.models[0].explanation,step3_explanation,network theory,percolation,openai/text-embedding-3-small,-9.38448715209961,2.6238796710968018,"Percolation theory describes how adding connections to an isolated node transforms it from a disconnected component to part of a connected network. In this case, the individual is an isolated node with no edges (no support connections). Calling 988 or going to ER creates edges connecting to crisis hubs (988 call centers, hospital psychiatric units), which are themselves connected to the larger mental health resource network (therapists, medication, outpatient clinics). This structural change - adding external nodes and edges - triggers a phase transition where the isolated system becomes embedded in a supported system with finite-sized connected components that provide continuous care pathways."
507,117509,211,step3_response.$parsed.models[1].explanation,step3_explanation,bipartite matching,bipartite matching,openai/text-embedding-3-small,2.925809860229492,6.111702919006348,"Crisis hotlines and emergency rooms serve as matching interfaces between the set of individuals in acute suicidal crisis and the set of available mental health resources (evaluators, therapists, medication, inpatient beds). This is a bipartite graph where the intervention connects the left partition (persons needing help) to the right partition (clinical resources). The intervention activates this matching by providing the entry point - individuals cannot self-match due to depression-impaired decision making, so the crisis service acts as the matching algorithm identifying appropriate referrals based on acuity, geography, and insurance status."
508,105831,212,step3_response.$parsed.models[0].explanation,step3_explanation,feedback control,negative feedback control,openai/text-embedding-3-small,0.8111554384231567,-2.3595235347747803,该模型通过引入外部监测机制将暴力意念从隐性变量转化为可测量指标，每周监测、VA监督和家庭反馈形成三层负反馈回路，当暴力意念增加时系统自动触发干预增强，从而将心理状态稳定在目标范围内。三药联用形成的血药浓度稳态本身也是一个负反馈药代动力学系统。
509,105831,212,step3_response.$parsed.models[1].explanation,step3_explanation,reinforcement learning,markov decision process,openai/text-embedding-3-small,0.4240737855434418,4.422033786773682,患者的心理状态构成MDP的状态空间(S)，治疗决策(药物调整、治疗频率变化)构成动作空间(A)，状态转移概率由药物动力学和心理治疗效果决定，奖励函数为GAD-7/PHQ-9评分改善和暴力意念消除。三药联用方案是最优策略搜索的结果，定期监测评估用于更新对转移概率的估计，从而实现序贯优化治疗。
510,105831,212,step3_response.$parsed.models[2].explanation,step3_explanation,markov chain,stochastic optimization,openai/text-embedding-3-small,0.2608461380004883,5.693260192871094,物质滥用复发风险具有随机性(受压力事件、药物副作用、社会支持等因素影响)，干预策略是对监测频率、治疗强度、支持资源的连续分配决策。目标是期望效用最大化(最小化复发概率×复发损失+治疗成本)，约束是药物副作用概率和患者依从性。通过计算条件风险价值(CVaR)来制定最优资源配置策略。
511,4886,213,step3_response.$parsed.models[0].explanation,step3_explanation,means restriction,means restriction,openai/text-embedding-3-small,-4.38743782043457,2.297523021697998,自杀学（suicidology）的核心干预模型：当个体处于危机状态时，限制其获取致命手段的可能性会显著降低自杀完成率。这是因为自杀行为常具有即时性冲动特征，去除可及工具后，行为链路被打断，个体更可能转向其他应对方式。
512,4886,213,step3_response.$parsed.models[1].explanation,step3_explanation,social capital,social capital,openai/text-embedding-3-small,-7.893451690673828,3.5877552032470703,"社会资本理论（Coleman, Putnam）——个体的社会网络关系构成可调用资源。社会支持网络的激活将从三个层面改变系统：(1)信息资源获取（危机干预信息），(2)社会监督（热线监控），(3)情感/工具性支持（转介系统）。社会嵌入度的增加改变了个体的资源禀赋结构。"
513,4886,213,step3_response.$parsed.models[2].explanation,step3_explanation,commitment device,external commitment device,openai/text-embedding-3-small,0.5445817708969116,8.74752426147461,在行为经济学与博弈论中，外部承诺装置（commitment device）通过建立外部约束或公开承诺来改变个体的选择集。用户向学校说明健康危机后，学校成为外部利益相关方，这种关系结构增加了用户遵守后续行动（如就诊、复诊）的社会成本，形成自动执行机制。
514,3602,214,step3_response.$parsed.models[0].explanation,step3_explanation,attractor dynamics,attractor dynamics,openai/text-embedding-3-small,-0.17968280613422394,-4.8764729499816895,该模型将情绪调节系统建模为多稳态动力学系统，当前抑郁/BPD状态是一个异常吸引子（局部稳定平衡），干预通过改变系统参数（神经递质水平、节律相位、技能回路权重）使系统在相空间中进行吸引子转换，从当前的异常吸引子 basin 跳迁至正常吸引子 basin，从而实现状态根本性转变。
515,1735,215,step3_response.$parsed.models[0].explanation,step3_explanation,bayesian updating,bayesian updating,openai/text-embedding-3-small,-1.2186024188995361,5.234838962554932,医生和患者通过检查结果（角膜地形图、泪液测试等新证据）更新对病因的概率判断，从模糊的'愈合中'假设转变为具体的干眼症/角膜愈合不良等后验分布，从而选择针对性治疗方案替代盲目保湿。
516,1735,215,step3_response.$parsed.models[1].explanation,step3_explanation,optimal stopping,sequential decision process,openai/text-embedding-3-small,0.6680100560188293,4.156182289123535,干预不是一次性决策，而是信息累积的链条。每一轮检查（行动）产生新信息（状态转移），引导下一步治疗选择，最终目标是找到最优终止点（确切诊断+有效治疗）。
517,1735,215,step3_response.$parsed.models[2].explanation,step3_explanation,markov chain,stochastic optimization,openai/text-embedding-3-small,0.08684981614351273,4.936158657073975,未明确病因前，治疗选择空间大且不确定（需尝试多种保湿方法）；明确病因后，治疗选择空间缩小为特定集合，在此集合中寻找最小化症状的最优方案。
518,4807,216,step3_response.$parsed.models[0].explanation,step3_explanation,feedback control,negative feedback loop,openai/text-embedding-3-small,0.1373652219772339,0.06575512140989304,用户的现状是一个自我放大的负反馈系统：抑郁导致社交退缩→社交退缩导致缺乏正向社交反馈→缺乏正向反馈强化负面自我认知→负面自我认知加深抑郁。干预手段（988热线、治疗师、安全计划）引入了外部干预变量，这个变量不依赖于用户的自我评估，而是提供独立的反馈信号，从而打破原有的自我验证循环，将恶性循环转化为治疗性的正反馈回路。
519,4807,216,step3_response.$parsed.models[1].explanation,step3_explanation,structuredinteraction framework,structuredinteraction framework,openai/text-embedding-3-small,-6.642542839050293,3.53043532371521,通过将用户置于心理咨询这样的结构化交互框架中（有固定的疗程、规则、角色期待），用户可以利用其已有的结构化社交能力（曾担任两支球队队长）来建立治疗关系。这个框架提供了明确的边界、角色分工和互动规则，降低了社交不确定性，使得用户能够在其能力范围内建立信任节点，最终逐步过渡到更无结构的日常社交。
520,2979,218,step3_response.$parsed.models[0].explanation,step3_explanation,feedback control,negative feedback loop,openai/text-embedding-3-small,0.42899245023727417,-0.2980920672416687,负反馈回路是控制论和生理学中的核心机制：通过检测输出与目标的偏差，不断调整输入以缩小偏差。用户的治疗转型正是如此——从开环的持续给药（忽略系统实时状态）转变为基于生理检查结果的闭环调节：检查揭示偏差→调整干预→症状反馈→再调整。这是一个自主调节、趋于稳态的数学结构，精确对应用户的'根本原因排除+动态干预调整'策略。
521,2979,218,step3_response.$parsed.models[1].explanation,step3_explanation,attractor dynamics,state space model,openai/text-embedding-3-small,-0.351161390542984,-4.751614093780518,状态空间模型是控制理论和动态系统分析的基本框架，将系统行为描述为状态向量随输入和时间的变化。用户的多维度症状（激素水平、神经递质、免疫因子、皮质醇等）构成状态空间中的多维向量，干预（检查、药物调整、非药物干预）作为输入向量驱动状态转移。该模型精确刻画了'综合生理学评估+多靶点干预'的系统逻辑——通过操纵多个状态变量，将系统轨迹从致病吸引子域重新导向健康吸引子域。
522,102896,219,step3_response.$parsed.models[0].explanation,step3_explanation,dynamical systems theory,catastrophe theory,openai/text-embedding-3-small,4.92108154296875,5.473740100860596,"In cusp catastrophe models, system behavior is governed by a potential function with multiple stable equilibria. The intervention modifies the control parameters (stress threshold, external support resource) thereby altering the bifurcation set, preventing the system from reaching the catastrophic threshold that triggers acute crisis episodes."
523,102896,219,step3_response.$parsed.models[1].explanation,step3_explanation,feedback control,positive feedback loop,openai/text-embedding-3-small,5.460899353027344,6.784696578979492,"In regulatory feedback systems, positive reinforcement maintains system state away from equilibrium. The external professional intervention serves as a negative feedback mechanism that counters the positive feedback maintaining crisis episodes, breaking the auto-catalytic cycle."
524,102896,219,step3_response.$parsed.models[2].explanation,step3_explanation,attractor dynamics,metastable dynamical systems,openai/text-embedding-3-small,6.707364559173584,5.349517822265625,"Multi-stable systems with shallow basins exhibit metastable states - temporary stable configurations that eventually escape. The intervention provides energy or pathway assistance to reduce the residence time in metastable depressive basins, accelerating transitions to healthier stable states."
525,5305,220,step3_response.$parsed.models[0].explanation,step3_explanation,feedback control,negative feedback loop,openai/text-embedding-3-small,0.8828218579292297,0.010659545660018921,通过引入专业精神科评估、心理治疗和医学监督，我在患者现有的'痛苦→成瘾→功能恶化'正反馈回路中加入了一个反向调节机制。专业干预作为抑制性输入，削弱物质使用与情绪调节之间的条件反射联结，逐步降低系统的增益参数，最终使系统脱离自我强化的恶性循环，进入新的稳态。
526,5305,220,step3_response.$parsed.models[1].explanation,step3_explanation,attractor dynamics,attractor state transition,openai/text-embedding-3-small,-1.0839017629623413,-5.950523853302002,患者当前的心理-功能状态处于一个局部最小值的吸引子盆地中（低功能稳态）。成瘾物质作为Deep attractor使得系统难以自发跳出。专业干预通过增加'恢复吸引子'的 basins of attraction的深度（药物减量、症状改善带来正向反馈），同时降低原有吸引子的稳定性，使得系统在微小扰动下即可迁移至新的功能状态。最终实现功能重建。
527,5569,221,step3_response.$parsed.models[0].explanation,step3_explanation,feedback control,negative feedback control,openai/text-embedding-3-small,0.43366944789886475,0.24029779434204102,原系统处于自我强化的depressive正反馈 loop中，缺乏有效的负反馈抑制机制。策略本质是引入外部控制节点（成年人→专业服务），建立负反馈通道：symptom→disclosure→adult→professional intervention→symptom reduction。通过负反馈调制打破原有正反馈循环，使系统从病态稳态转向恢复稳态。
528,5569,221,step3_response.$parsed.models[1].explanation,step3_explanation,network theory,graph connectivity,openai/text-embedding-3-small,-7.661195278167725,2.5523993968963623,原状态：14岁个体作为isolated node，与mental health service network无任何边连接（无法自连）。干预行动在该节点与professional service节点之间建立连接通路，使系统可达性发生变化。结构变化：从disconnected graph转变为connected graph，从而使得treatment signal可以 propagation 至症状节点。
529,5569,221,step3_response.$parsed.models[2].explanation,step3_explanation,dynamical systems theory,bifurcation theory,openai/text-embedding-3-small,-3.57051682472229,-3.521573305130005,原系统处于稳定的depressive equilibrium。引入成年监护人参数（外部输入）改变了系统的势能面结构，触发bifurcation point。当external input达到临界阈值时，系统原有的stable equilibrium失稳，系统状态向新的stable equilibrium（恢复态）转移。干预目标是控制系统参数使bifurcation向有利于患者的方向发生。
530,118570,222,step3_response.$parsed.models[0].explanation,step3_explanation,feedback control,negative feedback loop,openai/text-embedding-3-small,2.402099847793579,0.45943254232406616,通过在药物系统引入新靶点（augmentation agents）和在社会关系中建立自愿激活协议，破除原有的'强制激活-逃避'负反馈回路，使系统脱离局部稳定点，进入新的平衡区域。
531,118570,222,step3_response.$parsed.models[1].explanation,step3_explanation,hill equation,hill equation,openai/text-embedding-3-small,4.433032989501953,-0.6329116225242615,通过药物增补或替换改变药效动力学参数，使剂量-反应曲线左移或产生协同效应，恢复对抑郁/焦虑的调节能力，突破当前的平台期瓶颈。
532,118570,222,step3_response.$parsed.models[2].explanation,step3_explanation,intrinsic motivation,intrinsic motivation,openai/text-embedding-3-small,-2.4064910411834717,6.36358118057251,通过建立自主选择的支持协议，患者的行为动机从'被外部压力驱动'转变为'基于内在需求驱动'，降低回避反射强度，建立可持续的行为激活模式。
