id,question_index,line_no,source,source_group,merged_name,model_name,embedding_model,x,y,reasoning
853,24568,307,step3_response.$parsed.models[1].explanation,step3_explanation,reinforcement learning,reinforcement learning,openai/text-embedding-3-small,8.430264472961426,12.962934494018555,将个体视为一个学习代理，其行为（如进行举重、改善饮食）受到环境反馈（如成就感、身体改善）的影响。在抑郁状态下，正向反馈回路受损。通过设定可达成的小目标，并伴随明确的积极体验（'迷你奖励'），逐步重新建立正向强化循环，增加期望效用，从而激励代理采取更多积极行动，最终形成更优的行为策略以摆脱消极状态。
854,29813,308,step3_response.$parsed.models[0].explanation,step3_explanation,feedback control,feedback control system,openai/text-embedding-3-small,11.168744087219238,3.313406229019165,患者的'current_state'是系统的初始测量值，'intervention'是引入外部信息的输入环节，'structural_change'代表了系统内部决策控制器（医生）根据反馈信息（患者报告）进行的参数调整或算法选择，'expected_outcome'则是优化后的系统输出，即达到特定目标（最小化副作用，最大化疗效）的期望状态。这形成了一个典型的负反馈回路，通过不断迭代、修正以使系统逼近最优解。
855,29813,308,step3_response.$parsed.models[1].explanation,step3_explanation,bayesian inference,bayesian decision theory,openai/text-embedding-3-small,1.5660711526870728,3.969883680343628,医生根据患者的'current_state'（先验信息）和'intervention'（新的观测数据），利用其医学知识和经验（似然函数），更新对患者真实状况（如易哭是正常恢复还是药物过量）的信念。然后，基于这些更新后的信念，医生评估不同'structural_change'（调整剂量、更换药物、心理干预等）的预期效用（例如，长期生活质量、副作用可接受性），并选择效用最高的方案，从而导致'expected_outcome'。
856,27214,309,step3_response.$parsed.models[0].explanation,step3_explanation,dynamical systems,attractor theory,openai/text-embedding-3-small,17.11391830444336,3.106562852859497,个体当前痛苦状态可被视为一个深层的负吸引子（attractor），吸引并固化个体的认知、情绪和行为模式。专业干预和行为激活是外部能量输入，旨在改变系统的相空间（phase space），削弱现有吸引子强度，并创建新的、更健康的吸引子，引导系统从负面稳态向正面稳态迁跃。
857,27214,309,step3_response.$parsed.models[1].explanation,step3_explanation,cognitive behavioral therapy,cognitive behavioral model,openai/text-embedding-3-small,2.772350311279297,-3.338820457458496,个体的痛苦源于负面认知偏差（如‘失败者’、‘骗子’），这些偏差影响情绪和行为选择。专业干预通过识别这些非理性认知模式（cognitive distortions），并通过认知重构（cognitive restructuring）和行为实验（behavioral experiments），系统性地修正这些偏差，打破“认知-情绪-行为”的负面循环，引导建立适应性认知和行为模式。
858,27214,309,step3_response.$parsed.models[2].explanation,step3_explanation,reinforcement learning,reinforcement learning,openai/text-embedding-3-small,6.884196758270264,12.463815689086914,个体现有的行为模式（包括享乐后的悲伤反弹）可能是负性强化（avoidance reinforcement）或缺乏正性强化导致。行为激活通过设定并成功完成小目标（actions），并通过随之而来的成就感和积极体验（rewards），对这些新行为进行正性强化。这逐步提升了这些新行为的预期价值（value function），促使个体更频繁地执行它们，从而替代旧的、非适应性的行为模式，并改善整体情绪状态。
859,24916,310,step3_response.$parsed.models[0].explanation,step3_explanation,feedback control,optimal control theory,openai/text-embedding-3-small,6.881926536560059,3.527635335922241,通过建立患者生理和心理状态的动态模型（包括药物浓度、神经递质水平、症状表现），并设定目标函数（最小化副作用和戒断反应，最大化治疗效果），Optimal Control Theory提供了一种框架来计算最佳的药物剂量调整路径，以平稳、高效地将系统从当前状态引导至期望的无药物稳定状态。
860,24916,310,step3_response.$parsed.models[1].explanation,step3_explanation,bayesian inference,bayesian inference,openai/text-embedding-3-small,0.11628539860248566,2.957595109939575,Bayesian Inference模型通过结合先验概率（如某种症状在不同疾病中的普遍性）和似然函数（患者当前症状与特定疾病的符合程度），迭代更新对患者疾病状态（例如，某患者患抑郁症而非双相的概率）的后验概率。这指导了诊断的精确化和治疗方案的选择，确保每次决策都基于当前最全面的信息和信念更新。
861,24916,310,step3_response.$parsed.models[2].explanation,step3_explanation,feedback control,homeostasis,openai/text-embedding-3-small,13.550522804260254,-1.2258527278900146,Homeostasis原理描述了生物系统如何通过内部调节机制来维持其生理和心理变量（如情绪平衡、神经递质水平）在相对稳定的范围内。药物戒断症状是系统偏离Homeostasis的表现，而缓慢的药物减量和非药物干预（如心理治疗、运动）旨在逐步恢复和增强系统自身的Homeostatic调节能力，使其在没有外部药物干预的情况下，也能维持内部平衡。
862,25040,311,step3_response.$parsed.models[0].explanation,step3_explanation,feedback control,control theory,openai/text-embedding-3-small,13.181710243225098,1.1466858386993408,将个体的心理生理状态视作一个动态系统，抑郁症是系统偏离稳态的表现。自杀意念和功能退化是系统在负反馈路径上失控的症状。我们通过引入外部控制器（危机干预、治疗方案、学业支持）作为输入信号，调整系统参数和反馈机制，将系统状态（个体的心理健康和行为）从危险区域引导回期望的稳定区域，减少输出误差（例如，降低自杀风险，改善情绪）。
863,25040,311,step3_response.$parsed.models[1].explanation,step3_explanation,dynamical systems,catastrophe theory,openai/text-embedding-3-small,10.76512622833252,6.092706680297852,个体的生存状态与学业结果直接挂钩，形成了一种可能导致系统（个体存在）突然崩溃的临界条件。学业压力是控制参数，当其超过某个阈值时，可能导致个体的心理状态发生灾变式跳变（例如从生存意愿强烈到自杀意念占据主导）。通过学校介入缓解学业压力，相当于调整了控制参数，避免系统达到或跨越导致不可逆崩溃的临界点，从而维持或恢复系统的稳定状态，防止'学业失败即死亡'的灾变发生。
864,25040,311,step3_response.$parsed.models[2].explanation,step3_explanation,dynamical systems,attractor theory,openai/text-embedding-3-small,17.7753849029541,2.3620078563690186,将个体的心理状态和行为模式视为一个动态系统在相空间中的轨迹。重度抑郁和自杀意念代表着一个负面的、深陷的'坏吸引子'。个体的日常行为和认知被这个吸引子所捕获，难以自发逃离。干预措施（危机干预、治疗调整、学业支持）的作用是提供足够大的外部扰动或能量，将系统状态推离坏吸引子的吸引盆地，引导其进入或收敛到一个正面的'好吸引子'（如情绪稳定、积极应对、功能恢复）的吸引盆地，促使系统达到新的、更健康的平衡状态。
865,27573,312,step3_response.$parsed.models[0].explanation,step3_explanation,operant conditioning,classical conditioning extinction,openai/text-embedding-3-small,7.98096227645874,-2.4182610511779785,强迫症的焦虑反应可以视为对特定侵入性思维或情境的条件反射。暴露与反应预防（ERP）通过反复暴露于条件刺激（侵入性思维/情境）而不允许执行条件反应（强迫行为），来削弱并最终消除条件反射的强度，从而减少焦虑和强迫行为。
866,27573,312,step3_response.$parsed.models[1].explanation,step3_explanation,bayesian inference,bayesian inference model,openai/text-embedding-3-small,-0.5097011923789978,-4.688404083251953,CBT旨在调整个体对‘侵入性思维意味着危险’这一假设的后验概率。通过提供新的证据（如ERP中发现侵入性思维并不会导致实际危害），个体更新其信念系统，降低对侵入性思维的威胁评估，使其更符合实际情况，从而减少焦虑和强迫行为。药物治疗某种程度上可以视为调整了贝叶斯模型中先验概率的敏感度或信息处理的效率。
867,27573,312,step3_response.$parsed.models[2].explanation,step3_explanation,feedback control,positive feedback loop interruption,openai/text-embedding-3-small,8.523228645324707,-1.7277475595474243,强迫症症状的维持是一个正反馈循环：侵入性思维导致焦虑，焦虑促使强迫行为，强迫行为短暂降低焦虑，从而强化了侵入性思维与强迫行为之间的关联，使循环持续。ERP和CBT的核心在于中断这个正反馈循环，通过阻止强迫行为或改变对思维的负面认知，消除缓解的强化作用，从而打破循环并使症状消退。
868,29711,313,step3_response.$parsed.models[0].explanation,step3_explanation,reinforcement learning,reinforcement learning,openai/text-embedding-3-small,7.290658473968506,15.256780624389648,该模型通过定义状态（个体情绪、能量水平）、行动（维持/终止关系、从事爱好）、奖励（负面情绪减轻、愉悦感、成就感）来描述个体行为决策过程。干预旨在移除导致负面奖励（痛苦、消耗）的行动路径，并建立能够生成正向奖励（愉悦、效能感）的行动路径，从而训练个体形成新的、更优的行为策略以提升整体幸福感，类似于智能体通过Q-learning或SARSA算法优化其策略。
869,29711,313,step3_response.$parsed.models[1].explanation,step3_explanation,self theory,self determination theory,openai/text-embedding-3-small,3.52068829536438,12.481310844421387,该理论认为，当个体的自主性（自主选择兴趣爱好）、能力感（通过健身、弹吉他等看到进步）和关联性（重新与自我连接或未来可能的人际连接）得到满足时，其内在动机和幸福感将显著提升。干预通过提供自主选择的机会和创造能力感实现的条件，直接激活了个体的内在动机系统，促使个体主动参与到康复和自我提升的行为中。
870,29711,313,step3_response.$parsed.models[2].explanation,step3_explanation,feedback control,positive feedback loop,openai/text-embedding-3-small,8.522644996643066,6.433882236480713,该模型描述了系统中的一个变量（如个体幸福感或能量水平）的增加，会导致另一个变量（如从事积极行为的动机或投入）的增加，进而反过来进一步促进前一个变量的增加，形成自我强化的循环。干预通过启动重拾爱好、健身等行为，生成小的成功和积极情绪，这些积极情绪又作为正向反馈信号，激励个体投入更多，从而加速幸福感和能量水平的提升，使系统从负向状态向正向状态迅速演进。
871,30092,314,step3_response.$parsed.models[0].explanation,step3_explanation,bayesian inference,bayesian inference,openai/text-embedding-3-small,-0.11963273584842682,-0.9876752495765686,个体最初对社交风险（如跳舞导致负面评价）持有先验信念（prior belief），该信念因过去的经验（四年前的评论）而被强化。干预（主动跳舞并忽略潜在负面评价）提供了新的证据（evidence）。通过贝叶斯推理，个体将根据新的经验证据更新其对社交风险的信念，形成更乐观的后验信念（posterior belief）。即P(risk|evidence) = P(evidence|risk) * P(risk) / P(evidence)，在此案例中，P(evidence|risk)较低（实际未发生负面评价），导致P(risk|evidence)降低。
872,30092,314,step3_response.$parsed.models[1].explanation,step3_explanation,reinforcement learning,reinforcement learning,openai/text-embedding-3-small,7.549148082733154,12.377991676330566,个体在社交情境中面临决策（跳舞或回避）。跳舞作为一种“行动”（action），在干预中产生了积极的“奖励”（reward，即快乐、放松、无负面评价），而回避行为的“奖励”较低或为负（持续焦虑）。通过强化学习机制，个体学习到跳舞（在特定情境下）能够带来更高的预期奖励，从而增加了未来重复该行为的“Q值”（action-value function），并逐渐形成倾向于跳舞的“策略”（policy）。
873,30092,314,step3_response.$parsed.models[2].explanation,step3_explanation,utility theory,utility function modification,openai/text-embedding-3-small,3.5912203788757324,8.672795295715332,个体的决策是基于最大化其预期效用（expected utility）。在初始状态，负面社交评价在效用函数中占据显著负权重，导致跳舞的预期效用为负。通过“不给任何一个屁事”的干预，个体有意调整了其效用函数的参数，降低了负面社交评价的权重，同时提高了内在积极体验（如快乐、自由）的权重。这种效用函数的结构性改变使得跳舞的预期效用转为正值，从而激励了个体的行动。
874,24268,315,step3_response.$parsed.models[0].explanation,step3_explanation,bayesian inference,bayesian inference,openai/text-embedding-3-small,0.5101832747459412,3.413147449493408,医生作为决策者，其初始信念是基于患者最初的表述和诊疗记录。通过患者明确表达治疗无效、资源限制和自杀风险，医生接收到新的、关键的证据。Bayesian Inference模型解释了医生如何利用这些新证据，更新其对患者状态（P(State|Evidence)）的后验概率分布，并据此调整其治疗决策（即从“全面康复”转向“功能性维持和痛苦最小化”的优化策略）。
875,24268,315,step3_response.$parsed.models[1].explanation,step3_explanation,optimization,constrained optimization,openai/text-embedding-3-small,4.730127334594727,5.066483020782471,患者的目标函数是'完成大学学业'和'最小化当前痛苦感'。约束条件包括'经济资源匮乏'、'时间资源匮乏'、'氟西汀治疗无效'。通过告知医生这些目标和约束，患者实际上是在引导医生进行一个Constrained Optimization问题求解：在现有资源和生理限制下，如何调整药物方案以最大化功能维持和痛苦减轻，从而实现学业目标。医生需要在这个优化框架内寻找最优的药物组合（决策变量）。
876,24268,315,step3_response.$parsed.models[2].explanation,step3_explanation,aversion,risk aversion,openai/text-embedding-3-small,1.8216294050216675,5.831980228424072,患者披露的自杀意念代表了未来潜在的极高负面效用。医生作为决策者，在面对这种高风险时，会表现出Risk Aversion的倾向，即愿意牺牲部分潜在收益（例如，追求更彻底的康复）来规避或降低这种极端风险的发生。因此，医生会倾向于选择能够更快速、更确定地降低当前痛苦、减少自杀可能性的药物方案，即使这意味着治疗目标在短期内被限制为功能性维持而非全面康复，以最大化患者的'生存效用'。
877,29852,316,step3_response.$parsed.models[0].explanation,step3_explanation,dynamical systems,phase transition model,openai/text-embedding-3-small,9.318614959716797,6.067173004150391,该模型描述系统从一个稳态（当前崩溃边缘）通过外部能量或条件变化（干预）跃迁到另一个不同的稳态（预期积极结果）。核心在于识别并施加临界干预，使系统跨越相变点，从负面循环构成的亚稳态，转变为正向反馈主导的更稳定、功能更优的状态。例如，即时危机干预可视为防止系统跌入不可逆状态的临界干预，而有效治疗和学业支持则提供持续的能量输入，推动系统向更高功能水平转化。
878,29852,316,step3_response.$parsed.models[1].explanation,step3_explanation,feedback control,feedback control system,openai/text-embedding-3-small,10.7593355178833,1.413475513458252,个体当前状态是一个失控的反馈系统，负面输入（如学业失败、经济压力）导致更严重的抑郁/ADHD症状，进而影响决策和行为，产生更多负面结果。干预引入了外部控制器（医生、治疗师、大学支持）和传感器（自我报告、诊断评估），通过监测系统输出（症状、学业进展），调整输入（药物、治疗方案、学习策略），建立负反馈回路以抑制负面波动，并引入正反馈回路（学业成功、技能提升）以放大积极结果，最终将系统引导至期望的设定点（稳定情绪、有效学习、良好生活）。
879,27131,317,step3_response.$parsed.models[0].explanation,step3_explanation,reinforcement learning,reinforcement learning,openai/text-embedding-3-small,7.530054092407227,14.438992500305176,该模型通过环境中的状态、行为、奖励和惩罚来描述智能体（个体）如何学习最优策略。在用户案例中，拖延行为是由于其即时奖励（逃避压力）高于任务完成的延迟奖励。干预措施（任务细化、番茄工作法、奖励机制）旨在通过增加任务完成的正向奖励（如成就感、减轻焦虑）和降低行为启动的感知成本（如通过分解任务），从而改变行为的预期价值，使个体学习并选择执行任务的策略，而非拖延。
880,27131,317,step3_response.$parsed.models[1].explanation,step3_explanation,utility theory,expected utility theory,openai/text-embedding-3-small,4.173166751861572,9.136239051818848,该模型描述个体在不确定性下如何做出理性选择，通过计算每个可能结果的效用（价值）乘以其发生的概率来得出预期效用。在用户案例中，拖延行为被选择是因为其预期效用（即时逃避痛苦）高于执行任务的预期效用（可能失败、巨大压力）。干预措施旨在通过认知重构减少失败的负面效用，通过任务分解和奖励机制增加成功的正向效用，从而提高执行任务的预期效用，使其超越拖延的预期效用，促使个体选择行动。
881,21796,318,step3_response.$parsed.models[0].explanation,step3_explanation,feedback control,feedback control system,openai/text-embedding-3-small,9.761380195617676,0.969111979007721,个体当前的负面状态可视为一个失去稳态的Feedback Control System，负面情绪、行为和环境因素（如婚姻、职业）彼此强化，形成负向反馈循环。Intervention旨在引入外部控制器（专业帮助、社交支持等），通过调节输入变量（认知、行为、沟通模式），改变系统的反馈回路，将负向反馈转换为正向反馈，引导系统趋向新的、更健康的平衡点（Expected Outcome）。例如，心理治疗提供'校正信号'来修正认知偏差，社交拓展提供'正增强'来抵消孤立感，从而调整系统输出。
882,21796,318,step3_response.$parsed.models[1].explanation,step3_explanation,bayesian inference,bayesian inference,openai/text-embedding-3-small,0.9663305878639221,-3.6802308559417725,个体当前面临的'严重情绪障碍'和'对生活意义感和自我价值感全面缺失'，很大程度上源于对自身状况、未来前景和他人反应的负面或扭曲的'先验信念'。专业心理治疗（特别是认知行为疗法）旨在通过提供新的证据（例如，通过行为实验、现实检验、支持性反馈），促使个体更新这些先验信念，进行'贝叶斯更新'，从而形成更客观、更积极的'后验信念'，进而改变其情绪和行为反应，修正认知偏差，缓解绝望感。
883,21796,318,step3_response.$parsed.models[2].explanation,step3_explanation,game theory,game theory equilibrium refinement,openai/text-embedding-3-small,-1.5244331359863281,8.450860977172852,婚姻关系中的'沟通无效'和'社交孤立'可以被建模为个体在人际互动（Game）中未能达到帕累托最优（Pareto Optimal）的均衡状态，而是陷入次优甚至有害的均衡（如囚徒困境）。夫妻心理咨询和社交拓展的干预，旨在通过改变博弈的'支付矩阵'（例如，通过学习新的沟通技巧改变回报结构）、引入'重复博弈'的预期、或提供'协调信号'，来促使个体和其互动对象达到一个新的、更优的'均衡精炼'（Equilibrium Refinement），从而改善沟通效率、建立信任，并从社交网络中获得更多正向支持，打破孤立。
884,29649,319,step3_response.$parsed.models[0].explanation,step3_explanation,reinforcement learning,reinforcement learning model,openai/text-embedding-3-small,7.190565586090088,14.551990509033203,该模型通过贝尔曼方程（Bellman Equation）或Q学习（Q-learning）等机制来描述决策主体如何通过最大化期望累积奖励来学习最优策略。在当前问题中，'前伴侣'作为一种高奖励状态被过度强化。干预通过引入新的、健康的奖励来源和削弱旧奖励的价值（去条件化），旨在改变个体策略，使其从对前伴侣的追求转向对新活动的探索，从而重构奖励函数和行为策略，最终达到消除固着状态。
885,29649,319,step3_response.$parsed.models[1].explanation,step3_explanation,dynamical systems,bifurcation theory,openai/text-embedding-3-small,16.11785125732422,3.021751642227173,该理论研究系统参数的微小变化如何导致系统定性行为的突然改变，例如从一个稳定态（吸引子）转变为另一个稳定态，或出现周期振荡。在当前问题中，'情感固着'可以被视为一个深层吸引子。心理干预和行为激活作为外部扰动，通过改变系统内部参数（如神经连接强度、多巴胺敏感性），旨在使系统经历一次'分岔'，从而使原有的'固着吸引子'失去稳定性或被新的'健康吸引子'替代，最终使个体从旧的循环模式中跳脱出来，进入新的、稳定的、适应性更强的行为和情绪模式。
886,29649,319,step3_response.$parsed.models[2].explanation,step3_explanation,hebbian learning,neural plasticity,openai/text-embedding-3-small,10.52946662902832,-3.2044577598571777,神经可塑性是指大脑结构和功能在经验作用下发生适应性变化的能力，包括突触连接强度的改变（突触可塑性，如长时程增强LTP和长时程抑制LTD）、神经元新生、轴突和树突的重塑等。心理干预（特别是EMDR）和行为激活通过提供新的刺激和学习经验，旨在诱导大脑相关神经回路（如与前伴侣记忆、情绪关联的回路）发生结构和功能的重组。这包括削弱旧的、病理性的连接，并建立新的、健康的连接，从而从根本上改变个体对特定刺激的响应模式和情感体验。
887,27700,320,step3_response.$parsed.models[0].explanation,step3_explanation,feedback control,control theory,openai/text-embedding-3-small,12.658514976501465,1.489891767501831,将个体的情绪和行为系统视为一个动态系统，当前状态是与期望稳态的偏差。药物和CBT作为控制器，通过调整生理参数和认知-行为算法，利用反馈回路（情绪觉察）监测系统输出，从而将系统校准回期望的稳定区间，减少系统振荡（情绪失控）和过冲（恐慌发作）。
888,27700,320,step3_response.$parsed.models[1].explanation,step3_explanation,bayesian inference,bayesian inference,openai/text-embedding-3-small,-1.2391375303268433,-4.26045560836792,将个体的认知视为一种推理过程，其情绪和行为是基于对情境的贝叶斯推断结果。当前的焦虑和情绪失控源于对情境的负面先验信念或错误的似然更新机制（认知扭曲）。CBT通过提供新的证据和修正先验信念，以及教授更合理的推理规则，来改变个体对情境的后验概率估计，从而产生更适应性的情绪和行为反应。
889,27700,320,step3_response.$parsed.models[2].explanation,step3_explanation,reinforcement learning,reinforcement learning,openai/text-embedding-3-small,10.727277755737305,13.10649585723877,将个体行为视为在不同情境（状态）下选择行动以最大化预期奖励（或最小化惩罚）的过程。恐慌发作和易怒可能是在某些特定情境下习得的非适应性响应。CBT和情绪觉察旨在通过改变情境-反应的奖励/惩罚关联，或通过新的学习过程（如脱敏），来更新个体内部的状态-动作价值函数，从而促进更适应性行为的习得和执行。
890,28485,321,step3_response.$parsed.models[0].explanation,step3_explanation,crisis management model,crisis management model,openai/text-embedding-3-small,7.131210803985596,5.0825419425964355,该模型通过识别系统（个体）处于的紧急状态（自杀意念与计划），触发快速响应机制（立即寻求专业医疗介入），旨在将系统从失控的非稳态（自杀风险极高）迅速转移至受控的稳定状态（医疗监护与评估）。干预的紧急性、专业性和目标导向性（保障生命安全）与危机管理模型的核心要素高度吻合，即优先稳定核心系统功能，防止全面崩溃。
891,28485,321,step3_response.$parsed.models[1].explanation,step3_explanation,feedback control,feedback control system,openai/text-embedding-3-small,10.531026840209961,2.4085187911987305,在该系统中，个体的症状、药物反应、情绪波动和家庭互动作为输出信号，通过专业医生（控制器）的评估，与期望的健康状态（设定点）进行比较。任何偏差（如症状恶化、药物副作用、自杀意念反复）都会生成误差信号，促使医生调整干预策略（如药物剂量、治疗类型、家庭沟通建议），形成负反馈回路，以最小化误差，使系统（个体）趋向稳定和改善。这种持续的监测和调整确保了治疗过程的适应性和有效性。
892,28485,321,step3_response.$parsed.models[2].explanation,step3_explanation,information asymmetry,principal agent theory,openai/text-embedding-3-small,-1.3342056274414062,6.373898983001709,在此情境中，父母可以被视为“委托人”（Principal），希望子女健康成长并获得好的未来；子女是“代理人”（Agent），拥有关于自身心理状态和需求的信息，但可能因各种原因未能有效沟通。医生作为第三方专家，可以充当信息中介和顾问。通过医生向父母披露关键信息（如诊断、风险、治疗需求）和解释行为后果，减少父母与子女之间的信息不对称，并帮助调整父母的激励结构或认知框架，使其行为（如停止威胁、提供支持）更符合子女的长期利益，从而优化委托人-代理人关系，减轻家庭压力。
893,30217,322,step3_response.$parsed.models[0].explanation,step3_explanation,feedback control,feedback control system,openai/text-embedding-3-small,11.40988826751709,1.3566765785217285,将个体的心理状态视为一个动态系统，其中负面情绪、学业压力和社交隔离构成一个负反馈循环，持续恶化状态。介入的心理支持、任务分解和外部社交旨在引入正向反馈或调整系统参数，以稳定情绪、提高自控力，并引导系统收敛到一个更积极平衡的状态（expected_outcome），而非发散至失控。
894,30217,322,step3_response.$parsed.models[1].explanation,step3_explanation,chunking,chunking,openai/text-embedding-3-small,6.531820774078369,9.047440528869629,将复杂的、压倒性的学业任务（current_state中的'高压学业'）分解为更小、更易管理和可完成的单元（intervention中的'小目标管理'），极大降低了认知负荷和启动成本，从而提升了执行意愿和效率，并促进了学习进度（structural_change中的'降低认知负担'），最终实现学业压力的缓解（expected_outcome中的'学业压力感降低'）。
895,30217,322,step3_response.$parsed.models[2].explanation,step3_explanation,utility theory,expected utility theory,openai/text-embedding-3-small,2.4853475093841553,6.9701995849609375,在个体当前状态（current_state）下，面临不确定性和多重负面情景，寻求专业支持、建立外部支持系统和尝试低强度新活动（intervention）是基于对不同行动路径的预期效用（outcome的价值与概率的乘积）的权衡。这些干预措施旨在提高个体行为的成功概率，降低负面结果的发生率，并提升个体在当前困境下的整体幸福感和对未来的期望价值（expected_outcome）。
896,25563,323,step3_response.$parsed.models[0].explanation,step3_explanation,dynamical systems,attractor network model,openai/text-embedding-3-small,16.0290470123291,-1.7631995677947998,该模型通过将心理状态（如健康、抑郁、对痛苦的认同）建模为复杂神经网络中的吸引子（稳定状态），解释了系统如何在多个稳定状态之间转换。干预（药物调节神经递质、心理治疗重构认知）被视为对网络参数或连接权重的调整，旨在改变现有病理性吸引子的强度或位置，并引导系统收敛到新的、更健康的吸引子状态，即减轻MDD症状同时保留并优化深层思考能力。
897,25563,323,step3_response.$parsed.models[1].explanation,step3_explanation,bayesian inference,bayesian decision theory,openai/text-embedding-3-small,4.2913007736206055,7.551667213439941,此模型用于描述个体如何在不确定条件下，基于其信念（对疾病与深度思考关系的认知）和效用函数（对痛苦与深度的价值评估）做出最优决策。心理治疗的介入，尤其是在区分“深度思考”与“疾病痛苦”方面，可以被视为提供新的证据E，从而更新个体的信念P(H|E)，并调整其效用函数。通过改变个体对不同状态的认知概率和偏好，使其选择更健康的路径，即在更稳定的情绪基线上进行反思，而非病理性依恋于抑郁状态。
898,30436,324,step3_response.$parsed.models[0].explanation,step3_explanation,exposure therapy,exposure therapy,openai/text-embedding-3-small,7.125982284545898,-2.5435638427734375,通过系统性地重复暴露于个体过度预期的社交评价威胁，削弱其条件反射式的负面情绪反应，并提供证据反驳其非理性恐惧，从而降低敏感性和回避行为。这类似于在控制变量下，通过增加对刺激的接触频率，使其强度降低，从而改变其在个体内部的效价（valence）。
899,30436,324,step3_response.$parsed.models[1].explanation,step3_explanation,bayesian inference,prediction error minimization,openai/text-embedding-3-small,6.544861793518066,-2.374471426010132,个体通过'暴露练习'生成实际的社交反馈（观察到的结果），并将其与原有的负面预期（预测）进行比较。当实际的负面评价频率和强度远低于预期时，产生正向的预测误差，促使大脑更新其内部模型，降低对未来社交情境负面评价的预期概率和强度，从而减少焦虑和自我审查。
900,30436,324,step3_response.$parsed.models[2].explanation,step3_explanation,intrinsic motivation,intrinsic motivation,openai/text-embedding-3-small,6.468225479125977,11.953850746154785,通过减少对外部反馈的即时查阅，并鼓励个体体验自我表达本身带来的内在满足感，将行为的强化信号从外部社交评价（extrinsic reward）转移到内在的自我成就感和真实性（intrinsic reward）。这改变了行为决策的效用函数，使其不再过度依赖外部评价来驱动或抑制行为。
901,24872,325,step3_response.$parsed.models[0].explanation,step3_explanation,feedback control,feedback control loop,openai/text-embedding-3-small,11.313606262207031,3.6956536769866943,患者的当前状态可视为一个系统输出，其目标是达到期望的正常学习和生活状态（设定点）。Intervention（心理辅导、学业规划、社交拓展、持续沟通）作为控制器的输入，通过Structural Change（认知模式纠正、效率优化、社会支持、机制突破）来调整系统行为。这些调整形成负反馈，旨在减少当前状态与期望设定点之间的误差，最终实现Expected Outcome，即系统输出稳定在目标范围内。
902,24872,325,step3_response.$parsed.models[1].explanation,step3_explanation,optimization,multi objective optimization,openai/text-embedding-3-small,5.596346855163574,7.8807477951049805,个案的目标包括学业成功、心理健康和社会融入。现有路径未能有效平衡这些目标，导致资源耗竭。Intervention（心理辅导提升效率、学业规划识别最优路径、社交拓展提供额外资源、沟通探索新约束条件下的解）旨在寻找一组最优策略，以在教育系统约束、自身认知特点和有限资源（时间、精力）的限制下，同时最大化学业成就、心理健康和社会支持等多个目标函数的值，从而达到更优的Expected Outcome。
903,24872,325,step3_response.$parsed.models[2].explanation,step3_explanation,dynamical systems,dynamical systems theory phase transition,openai/text-embedding-3-small,12.59819221496582,4.987305641174316,个案的当前状态是一个不期望的稳态（高智商-低效行动-抑郁-隔离）。Intervention作为外部扰动或控制参数的改变，通过Structural Change（纠正负面认知、优化效率、提供社会支持、突破入学机制），旨在改变系统动力学的吸引子盆地。这使得系统能够从当前的低能量（抑郁、耗竭）吸引子，通过一个相变（Phase Transition）过程，跃迁到更高能量、更期望的稳态（心理稳定、学业成功、社会融入），形成良性循环。
904,29312,326,step3_response.$parsed.models[0].explanation,step3_explanation,reinforcement learning,reinforcement learning,openai/text-embedding-3-small,7.16795015335083,12.342364311218262,个体通过'探索'（尝试外貌管理技能）和'利用'（重复成功的策略）与自身外貌及相关社会环境互动。每一次积极的外貌管理行为（例如，成功化一个简单的妆容，得到积极反馈）被视为一个'奖励信号'，而负面自我评价和挫败感被视为'惩罚信号'。系统通过调整内部的'策略函数'（应对外貌的认知模式和行为模式），目标是最大化长期累积奖励，即提升自我满意度和自信心，减少负面情绪。技能习得降低了探索成本和失败惩罚，正念练习改变了对奖励和惩罚的感知，从而优化了学习过程。
905,29312,326,step3_response.$parsed.models[1].explanation,step3_explanation,bayesian inference,bayesian belief update,openai/text-embedding-3-small,-0.15070520341396332,-1.014804720878601,个体对外貌的负面认知被视为其当前的'先验信念'（Prior Belief）。每次成功的技能实践、积极的镜子正念体验或外部的积极反馈，都被视为新的'证据'（Evidence）。系统通过贝叶斯定理，将这些新证据整合到先验信念中，从而生成更新后的'后验信念'（Posterior Belief）。随着积极证据的积累，个体对外貌的负面先验信念逐渐被削弱，正向或中性的信念得到强化，从而改变自我评价，降低焦虑。
906,29312,326,step3_response.$parsed.models[2].explanation,step3_explanation,dynamical systems,dynamical systems theory,openai/text-embedding-3-small,16.881528854370117,3.265209197998047,个体的外貌认知、情绪状态和行为模式被视为一个相互作用的动力学系统。当前状态表现为一个'负向吸引子'（Negative Attractor），即个体被锁定在负面认知和回避行为的循环中。干预动作旨在通过引入新的变量（技能习得、正念、积极互动）和调整系统参数（认知框架、自我效能感），从而改变系统的'相空间'（Phase Space）结构，使其从当前的负向吸引子转移到一个更健康的'正向吸引子'。分阶段、小目标的设计是为了确保系统能够平稳地从一个稳定状态过渡到另一个稳定状态，避免系统崩溃或回到原点。结构性改变描述了系统反馈回路的切换，从负面强化变为正面强化。
