id,question_index,line_no,source,source_group,merged_name,model_name,embedding_model,x,y,reasoning
591,15594,205,step3_response.$parsed.models[1].explanation,step3_explanation,signaling games,signaling theory,openai/text-embedding-3-small,6.969958782196045,7.015733242034912,手写信息、具体帮助和可保存物品构成低噪声、低索取的支持信号，表明可用性与稳定性，但不要求即时回报。其机制是通过降低信号发送和接收双方的交易成本，减少误解和回避，使支持关系更容易被识别并被采用。
592,15594,205,step3_response.$parsed.models[2].explanation,step3_explanation,dynamical systems,dynamical systems,openai/text-embedding-3-small,0.5396609902381897,6.564537048339844,将情绪询问改为功能性援助，相当于改变系统的反馈回路：减少负反馈被触发的社交压力，增强正向资源输入，降低回避行为对后续支持的阻断效应。结果是系统从高波动状态向更稳定的低阻力状态演化，外部支持更可能被持续使用。
593,2502,206,step3_response.$parsed.models[0].explanation,step3_explanation,dynamical systems,dynamical system,openai/text-embedding-3-small,-3.5877585411071777,8.02070140838623,把关系状态视为状态变量的演化系统，低接触或零接触相当于改变输入项和耦合强度，从而削弱原本维持依恋激活、复合期待和反复解释的正反馈，促使系统从高唤起的非稳定状态收敛到低耦合的稳态。
594,2502,206,step3_response.$parsed.models[1].explanation,step3_explanation,reinforcement learning,operant conditioning,openai/text-embedding-3-small,2.1158182621002197,3.7958755493164062,持续接触会对倾诉、依赖、试探性联系等行为提供即时强化，维持其发生概率；切断伴侣式回应后，这些行为失去奖励信号，发生频率下降，关系中的依赖模式被逐步消退。
595,2502,206,step3_response.$parsed.models[2].explanation,step3_explanation,markov processes,markov decision process,openai/text-embedding-3-small,-5.769299030303955,8.2592134475708,将关系视为离散状态系统后，冷静期和边界设置相当于改变转移矩阵与策略集合，降低高风险状态之间的循环转移，提升进入可评估、可终止的低负载状态的概率，使后续关系决策可被更稳定地优化。
596,2179,207,step3_response.$parsed.models[0].explanation,step3_explanation,dynamical systems,bistability,openai/text-embedding-3-small,-3.310551166534424,8.096502304077148,关系状态可抽象为两个稳定吸引子：高耦合依赖态与低耦合独立态。减少接触相当于降低耦合参数和反馈增益，使系统越过分岔阈值后从高依赖吸引子退出，进入低依赖吸引子；这解释了为什么‘拉开距离并重建生活结构’比持续高频互动更能改变最终状态。
597,2179,207,step3_response.$parsed.models[1].explanation,step3_explanation,reinforcement learning,reinforcement learning,openai/text-embedding-3-small,3.126159906387329,2.7270429134368896,高频联系提供即时奖励和负强化缓解，促使依恋行为被不断更新和巩固；低接触相当于减少奖励密度并延迟反馈，从而降低对对方作为奖励源的估计值，重置价值函数。这样个体会把资源重新分配到朋友、学业和日常结构上，减少对关系刺激的单点依赖。
598,2179,207,step3_response.$parsed.models[2].explanation,step3_explanation,bayesian inference,bayesian inference,openai/text-embedding-3-small,10.989629745483398,3.973243236541748,当双方保持低频接触时，旧有印象不再被持续强化，系统会把新的独立行为、稳定边界和生活重建作为新证据纳入后验判断。这样关系判断从基于即时情绪和惯性，转为基于更高信息量的后验估计；如果新证据显示双方能在低依赖条件下稳定互动，复合概率上升，否则关系自然收缩。
599,13654,208,step3_response.$parsed.models[0].explanation,step3_explanation,optimal stopping,stopping time,openai/text-embedding-3-small,10.624011993408203,12.558197975158691,该模型用一个随机过程首次达到预设条件的时刻来定义决策点。这里的预设条件就是“在限定时间内给出明确答复，否则终止关系”。它把模糊拉扯中的连续沟通过程改写为一个带终止条件的过程，从而切断无限期等待的动力。
600,13654,208,step3_response.$parsed.models[1].explanation,step3_explanation,strategic games,ultimatum game,openai/text-embedding-3-small,8.481950759887695,12.73792552947998,该模型描述一方提出条件，另一方必须接受或拒绝。这里的‘一周内给出明确答复，否则结束关系’本质上就是一次要约加拒绝选项的结构化博弈。它通过提高不表态的机会成本，改变对方的最优反应。
601,13654,208,step3_response.$parsed.models[2].explanation,step3_explanation,dynamical systems,best response dynamics,openai/text-embedding-3-small,8.134993553161621,12.48729419708252,该模型刻画个体在观察他人行为后不断调整自己的策略。停止追问并要求明确答复，会改变对方可见的反馈环境，使原先的回避策略不再被追逐行为支持，促使系统向‘明确承诺’或‘终止关系’的稳定点移动。
602,4195,209,step3_response.$parsed.models[0].explanation,step3_explanation,control theory,positive feedback,openai/text-embedding-3-small,0.47813594341278076,3.9076039791107178,高频联系会持续给期望变量提供正向输入，形成自我强化回路；降频或暂停联系相当于降低反馈增益，使系统从强化轨道转向衰减轨道，从而减少幻想维持、情绪放大和单向依附的继续增长。
603,4195,209,step3_response.$parsed.models[1].explanation,step3_explanation,reinforcement learning,intermittent reinforcement,openai/text-embedding-3-small,5.349044322967529,1.6014519929885864,这种模型解释了为什么不确定的、偶尔的积极反馈最容易维持执着；通过切断或稀释这种随机奖励，原本被间歇强化维持的期待会逐步消退，减少对关系升级的错误预测。
604,4195,209,step3_response.$parsed.models[2].explanation,step3_explanation,dynamical systems,attractor network,openai/text-embedding-3-small,-1.7522190809249878,7.047548294067383,高强度互动会把系统锁定在‘恋爱期待’吸引域内；降低接触强度和清除触发源，会削弱原吸引域的稳定性，增加向更低唤起、边界更清晰的状态收敛的概率。
605,8388,210,step3_response.$parsed.models[0].explanation,step3_explanation,signaling games,signaling game,openai/text-embedding-3-small,8.907727241516113,7.148240089416504,在信号博弈中，行动的价值不在于表面动作，而在于其是否能区分不同类型的参与者。这里的直接邀约要求对方用时间承诺来回应，从而把“可能有兴趣”与“只是礼貌性互动”分离出来；若对方接受，信号显示高偏好或高投入意愿，若拒绝且不给替代时间，则信号支持低偏好，从而减少用户继续投入的错误概率。
606,8388,210,step3_response.$parsed.models[1].explanation,step3_explanation,optimal stopping,optimal stopping,openai/text-embedding-3-small,13.438287734985352,11.424241065979004,最优停止模型研究在不确定条件下何时停止搜索或等待。这里的干预把关系推进转化为一个停止决策：若一次明确邀约没有得到可执行回应，就停止追加投入；这样可以避免在低期望回报状态下继续消耗资源，并把行动从无限拖延改为基于阈值的决策。
607,8388,210,step3_response.$parsed.models[2].explanation,step3_explanation,threshold models,threshold model,openai/text-embedding-3-small,-2.793644428253174,13.092891693115234,阈值模型描述行为在输入超过某个临界值后才会发生状态跃迁。这里将‘单独见面’设为临界条件，使关系是否推进不再依赖模糊聊天强度，而依赖对方是否跨过承诺阈值；这会把原先的连续模糊状态离散化为可检验的推进或停止两种结果。
608,9047,211,step3_response.$parsed.models[0].explanation,step3_explanation,sequential hypothesis testing,sequential probability ratio test,openai/text-embedding-3-small,14.058774948120117,7.378267288208008,它用逐步观察到的行为证据来更新对关系兼容性的判断，并在证据达到预设阈值时做出继续投入或退出的决策。这里的边界沟通和观察期限相当于设定接受阈值与拒绝阈值，阻止无限期等待，减少不确定性，并把回避行为转化为可判定的决策信号。
609,9047,211,step3_response.$parsed.models[1].explanation,step3_explanation,repeated games,repeated game,openai/text-embedding-3-small,6.967169284820557,17.590147018432617,关系中的亲密、回应、投入都可以视为重复交互中的策略选择。通过明确最低沟通标准和减少无条件投入，策略从单边容忍转为带有条件惩罚和合作门槛的重复博弈，改变对方维持回避策略的收益函数，促使系统向合作或分离的均衡移动。
610,11021,212,step3_response.$parsed.models[0].explanation,step3_explanation,repeated games,repeated prisoner's dilemma,openai/text-embedding-3-small,8.816425323486328,14.872025489807129,该模型刻画双方在多轮互动中是否继续合作或越界；通过明确边界、拒绝醉酒互动、降低接触频率，相当于把无条件合作改为条件合作，从而改变对方的最优回应，使持续越界不再是低成本策略。
611,11021,212,step3_response.$parsed.models[1].explanation,step3_explanation,constrained optimization,portfolio theory,openai/text-embedding-3-small,2.2515218257904053,7.72949743270874,通过增加其他社交来源，个体将情绪支持和社交满足分散配置，降低单一关系的风险暴露和机会成本；这会削弱对方通过稀缺性施加影响的能力，并减少自身因依赖而被动让渡边界的概率。
612,11021,212,step3_response.$parsed.models[2].explanation,step3_explanation,threshold models,threshold model,openai/text-embedding-3-small,0.188852459192276,4.608036994934082,当对方的施压超过可接受阈值时，个体减少接触频率作为反馈，系统状态从高接触高依赖跃迁到低接触低依赖；这使关系对越界行为形成非线性约束，并促使关系在平等互动与自然终止之间分化。
613,7931,213,step3_response.$parsed.models[0].explanation,step3_explanation,repeated games,repeated prisoners dilemma,openai/text-embedding-3-small,6.651864528656006,17.129215240478516,当前关系可以抽象为重复互动中的合作与背叛问题：一方通过隐瞒和否认获取短期收益，另一方通过继续投入和查证承担成本。干预通过停止取证争辩并设置明确边界，相当于改变继续博弈的支付结构和退出条件，使背叛不再被低成本维持，从而迫使系统要么进入真实合作均衡，要么因缺乏可持续激励而终止。
614,7931,213,step3_response.$parsed.models[1].explanation,step3_explanation,sequential hypothesis testing,sequential probability ratio test,openai/text-embedding-3-small,14.392535209655762,7.536334037780762,继续查证在这里不是为了无限逼近真相，而是为了达到可行动阈值。该模型描述的是基于逐步证据累积的停止规则：当证据足够支持某个假设时立即决策。对应到当前情境，就是当不诚实和越界的证据已超过可接受阈值时，不再追求完美证明，而是直接执行边界或退出。
615,7931,213,step3_response.$parsed.models[2].explanation,step3_explanation,threshold models,threshold model,openai/text-embedding-3-small,-1.977927565574646,12.187921524047852,该模型说明系统状态并非线性变化，而是在超过某个临界点后发生跃迁。当前关系中的信任损坏、否认频率和沟通失真已经可能越过修复阈值。设置边界并停止投入，相当于不给系统继续停留在亚稳态的条件，促使其要么跃迁到可修复轨道，要么坍塌到终止状态。
616,8513,214,step3_response.$parsed.models[0].explanation,step3_explanation,repeated games,repeated game,openai/text-embedding-3-small,6.809849262237549,17.398225784301758,这类关系可以抽象为重复博弈：每次互动都是一轮行动，对方是否回报、是否尊重边界决定后续继续合作的收益。降级关系、减少投入和限制接触，相当于改变未来轮次的折现权重与收益结构，使单边占便宜不再是稳定策略，从而把系统从低互惠均衡推离。
617,8513,214,step3_response.$parsed.models[1].explanation,step3_explanation,optimal stopping,optimal stopping,openai/text-embedding-3-small,11.561136245727539,10.761650085449219,当继续投入的边际收益低于边际成本时停止投入，是典型的最优停止问题。取消关注、减少联系、观察对方是否实际改变，等于把继续维持关系设为一个可更新的停止规则：若观测到的行为未达到阈值，则终止或进一步降级；若达到阈值，才恢复部分投入。
618,8513,214,step3_response.$parsed.models[2].explanation,step3_explanation,control theory,negative feedback,openai/text-embedding-3-small,0.46337008476257324,5.9555888175964355,静音、减少联络和边界沟通的作用，不是直接改变对方人格，而是降低外部刺激对自身情绪状态的放大效应。通过把原来的高增益、易失控的互动链条改造成低增益链条，系统的波动幅度下降，消耗性反馈被削弱，关系更容易进入稳定或自然终止状态。
619,32454,215,step3_response.$parsed.models[0].explanation,step3_explanation,signaling games,signaling game,openai/text-embedding-3-small,8.93885612487793,7.987446308135986,在该模型中，一方通过发送成本较低但含义明确的信号来改变对方的后验判断；这里的直接邀约与意图表述相当于发出可验证信号，使对方从基于模糊线索的推断切换到基于明确信号的更新，从而把关系状态从不确定区间推向接受或拒绝两种可分辨结果。
620,32454,215,step3_response.$parsed.models[1].explanation,step3_explanation,threshold models,threshold model,openai/text-embedding-3-small,12.7929048538208,6.6813130378723145,当累计证据或主观确定性超过某个阈值时，系统从犹疑态转入明确行动态；这里的再次邀请等于向对方提供额外证据，促使其跨越从暧昧观察到明确回应的决策阈值，结果要么进入约会轨道，要么回落到非恋爱边界。
621,21146,216,step3_response.$parsed.models[0].explanation,step3_explanation,sequential hypothesis testing,sequential probability ratio test,openai/text-embedding-3-small,14.129890441894531,7.72321081161499,该模型通过在证据积累到阈值时立即做出接受或拒绝决策，最贴近这里的干预逻辑：一次明确邀约相当于强制产生高信息量观测，把关系状态从持续悬置转为可判定结果，并以较低的决策延迟结束不确定性。
622,21146,216,step3_response.$parsed.models[1].explanation,step3_explanation,signaling games,signaling game,openai/text-embedding-3-small,8.87488079071045,8.537485122680664,该模型描述一方通过可观察行动传递类型或意图，另一方据此更新信念并选择回应。明确邀约是高成本、低歧义信号，能把隐含偏好转化为可验证信息，降低误判和拖延。
623,21146,216,step3_response.$parsed.models[2].explanation,step3_explanation,markov processes,absorbing markov chain,openai/text-embedding-3-small,-2.5579142570495605,11.977620124816895,将关系状态视为有限状态系统时，模糊阶段是非吸收态，明确拒绝或接受是吸收态。一次清晰干预提高从模糊态转移到吸收态的概率，减少在中间态的滞留时间与反复循环。
624,18557,217,step3_response.$parsed.models[0].explanation,step3_explanation,repeated games,repeated prisoners dilemma,openai/text-embedding-3-small,7.796247482299805,15.745549201965332,将关系互动视为重复博弈时，反复贬低和控制是一种在短期内对施压者有利的占优策略，因为它能降低对方反抗成本。设定边界并在违约后执行后果，相当于改变未来期望收益，使合作或停止伤害成为更优响应。这个模型精确对应从“无代价施压”转向“违约有成本”的结构变化。
625,18557,217,step3_response.$parsed.models[1].explanation,step3_explanation,dynamical systems,attractor dynamics,openai/text-embedding-3-small,-1.7457636594772339,11.174881935119629,在这种模型里，关系系统会围绕某个稳定吸引子运行，例如‘贬低-退让’的低质量稳态。边界和后果相当于外加扰动，改变系统参数和吸引域边界，使旧稳态不再稳定，系统要么迁移到更健康的互动稳态，要么离开该吸引域进入分离状态。
626,18557,217,step3_response.$parsed.models[2].explanation,step3_explanation,subgame perfect equilibrium,subgame perfect equilibrium,openai/text-embedding-3-small,7.837778091430664,14.090607643127441,该模型描述在每个阶段都进行理性响应时，哪些策略路径能持续成立。边界与分离条件等于把未来每一步的最优响应重写：继续贬低不再是最优，因为会触发后续损失。若对方仍持续越界，则新的均衡不是维持旧关系，而是结束或显著重构互动。
627,19043,218,step3_response.$parsed.models[0].explanation,step3_explanation,bayesian inference,bayesian decision theory,openai/text-embedding-3-small,11.614139556884766,10.403284072875977,先通过对话获取对方长期边界、药物影响和未来立场的信息，再更新自己对关系可持续性的主观概率，并在收益函数中显式比较继续投入与退出的期望效用；因此，干预的本质是用后验概率更新来减少在不兼容关系中继续沉没成本的风险。
628,19043,218,step3_response.$parsed.models[1].explanation,step3_explanation,markov processes,absorbing markov chain,openai/text-embedding-3-small,2.7686996459960938,14.329346656799316,当双方边界和预期被明确后，关系状态会更容易进入两个吸收态之一：稳定兼容或分离退出；通过减少模糊和循环争执，策略改变了状态转移结构，使系统不再长期停留在受挫比较和施压回避的非稳态循环中。
629,19043,218,step3_response.$parsed.models[2].explanation,step3_explanation,optimal stopping,optimal stopping,openai/text-embedding-3-small,12.456075668334961,11.05527400970459,这一定义下，沟通和观察的作用是累积证据，直到继续投入的边际期望收益低于退出的收益；因此，建议中的尽早判断兼容性并在不匹配时停止推进承诺，等价于寻找一个最优停止阈值。
630,30262,219,step3_response.$parsed.models[0].explanation,step3_explanation,bayesian inference,bayesian updating,openai/text-embedding-3-small,10.367781639099121,5.605160236358643,当前问题的关键是双方都在用不充分信息推断对方意图。建议中的直接确认、承认误解、再行安排，本质上是在增加可验证信号，促使双方把对方‘不想去’或‘只是随口一提’的先验判断更新为更接近真实的后验判断，从而改变行动选择。
631,30262,219,step3_response.$parsed.models[1].explanation,step3_explanation,dynamic programming,sequential decision making,openai/text-embedding-3-small,6.3981709480285645,11.121563911437988,先征求同意，再确认家庭接待条件，最后再决定是否购票，等于把一次不可逆的承诺拆成多个有序决策节点。这样可以在早期低成本阶段暴露真实偏好与约束，避免过早进入高成本、难撤回的状态。
632,30262,219,step3_response.$parsed.models[2].explanation,step3_explanation,control theory,positive feedback loop,openai/text-embedding-3-small,-1.3609662055969238,3.9655380249023438,原先的互动机制会让误解自我强化：男方的不明确被解读为不真心，女方的退缩又被解读为不想去。建议通过明确邀请和明确边界打断这种正反馈，使系统从误解累积的轨道切换到可校正的协商轨道。
633,21644,220,step3_response.$parsed.models[0].explanation,step3_explanation,mechanism design,principal agent problem,openai/text-embedding-3-small,7.831296443939209,11.415382385253906,该模型描述信息不对称下，代理人可能偏离委托人目标。这里一方持续保留模糊互动和隐瞒，另一方无法直接观测真实状态；通过设置可执行边界和退出条件，相当于提高违约成本、降低道德风险，使代理人的最优策略从隐藏和试探转向配合或退出。
634,21644,220,step3_response.$parsed.models[1].explanation,step3_explanation,repeated games,repeated game,openai/text-embedding-3-small,5.887221813201904,17.842077255249023,在重复博弈中，当前行为会影响未来回报。设定边界并绑定分离后果，本质上是引入条件性惩罚，改变合作与背叛的动态收益结构，促使系统从低信任均衡迁移到高约束合作均衡，或在无法满足约束时收敛到分离均衡。
635,21644,220,step3_response.$parsed.models[2].explanation,step3_explanation,optimal stopping,optimal stopping,openai/text-embedding-3-small,12.736281394958496,11.899168014526367,该模型研究在不确定过程中何时停止以最大化期望收益。这里持续观察对方是否遵守边界，相当于在一段试运行窗口内更新对未来关系价值的估计；一旦违约频繁或修复成本超过保留价值，就触发停止决策，即终止关系，以避免继续投入到低期望回报状态。
636,14130,221,step3_response.$parsed.models[0].explanation,step3_explanation,dynamical systems,attractor state,openai/text-embedding-3-small,-4.600718021392822,7.389594078063965,把关系视为状态空间中的动力系统时，长期的羞辱、否定和施压会形成一个高冲突稳定态，而停止输入、设定边界和引入第三方约束相当于改变系统参数与边界条件，使轨迹脱离原有吸引域，转入更低冲突的稳定态或终止到无互动状态。
637,14130,221,step3_response.$parsed.models[1].explanation,step3_explanation,reinforcement learning,operant conditioning,openai/text-embedding-3-small,3.831029176712036,0.5786179900169373,在该模型中，贬低、争吵升级和反复索取之所以持续，是因为它们曾经得到过对方让步、解释或注意力等强化；一旦移除这些强化并改用边界与退出作为后果，原有行为的期望收益下降，行为频率会随时间衰减。
638,14130,221,step3_response.$parsed.models[2].explanation,step3_explanation,nash equilibrium,nash equilibrium,openai/text-embedding-3-small,4.625877380371094,16.07089614868164,把持续关系建模为双方在重复互动中的策略选择后，只有在停止伤害、恢复最小互信并使继续关系的净收益高于退出时，关系才可能收敛到稳定均衡；否则系统会收敛到分离均衡，即终止关系。
639,18625,222,step3_response.$parsed.models[0].explanation,step3_explanation,nash equilibrium,nash equilibrium,openai/text-embedding-3-small,5.258651256561279,14.701027870178223,该策略把关系从单方面容忍和信息不对称状态，重构为双方都必须面对后果的策略互动；当外部联系的收益被切断、隐瞒的成本上升、修复婚姻的条件被明确时，对方的最优反应会从保持双轨关系转向在婚姻修复与关系退出之间做选择。
640,18625,222,step3_response.$parsed.models[1].explanation,step3_explanation,strategic games,bargaining problem,openai/text-embedding-3-small,5.769667625427246,13.77724552154541,通过法律咨询、财务评估和分居准备，形成可执行的外部选择，这会提高拒绝修复条件的一方所面对的机会成本；当一方不再能无代价保留第三方关系时，谈判空间会从模糊拖延转为围绕停止联系、透明化和婚姻重建条件进行重新定价。
641,18625,222,step3_response.$parsed.models[2].explanation,step3_explanation,repeated games,repeated prisoners dilemma,openai/text-embedding-3-small,5.69496488571167,16.654329299926758,在重复互动中，持续隐瞒和背叛会在长期内损害合作收益；当干预引入明确边界和可执行后果后，未来合作价值会依赖当前是否停止外部联系与恢复透明，这会改变跨期激励，使继续双重关系不再是稳定均衡。
642,30850,223,step3_response.$parsed.models[0].explanation,step3_explanation,reinforcement learning,operant conditioning,openai/text-embedding-3-small,2.2732162475585938,1.3380186557769775,反复查看社交媒体和持续幻想可视为被间歇性强化维持的行为序列。取消触发源并增加断联窗口，相当于移除强化物与提示线索，使相关行为的期望收益下降、反应频率衰减，从而让依赖回路失效。
643,30850,223,step3_response.$parsed.models[1].explanation,step3_explanation,state space models,predictive coding,openai/text-embedding-3-small,0.8134037256240845,5.5516886711120605,持续关注对方动态会不断注入新信息，维持大脑对该对象的高精度预测与误差修正。断联与静音降低输入流，使预测误差更新停止或减弱，进而降低注意力被该对象占用的程度，减少反刍与期待循环。
644,30850,223,step3_response.$parsed.models[2].explanation,step3_explanation,opportunity cost model of attention,opportunity cost model of attention,openai/text-embedding-3-small,3.4536468982696533,9.134492874145508,当注意力持续投向高不确定性对象时，其他任务的边际收益被压低。把注意力转向工作、社交和身体活动，相当于提高替代任务的相对回报并增加投入约束，从而降低执念的机会成本，促进行为重分配。
645,32283,224,step3_response.$parsed.models[0].explanation,step3_explanation,dynamical systems,attractor dynamics,openai/text-embedding-3-small,-2.0600881576538086,7.279969692230225,高频联系持续向系统注入情感刺激，使依恋状态维持在稳定吸引子附近；降低接触频率相当于削弱外部驱动，系统会从原有吸引子盆地中退出，并在新的边界条件下收敛到更低依赖或更中性的状态。
646,32283,224,step3_response.$parsed.models[1].explanation,step3_explanation,reinforcement learning,reinforcement learning,openai/text-embedding-3-small,2.280195713043213,2.9408349990844727,每次互动若带来短暂满足，就会提高再次联系的倾向，形成强化学习中的正向价值更新；通过降频和断联，奖励信号变稀疏且不稳定，预期价值下降，后续主动联系的策略权重随之减弱。
647,32283,224,step3_response.$parsed.models[2].explanation,step3_explanation,control theory,control theory,openai/text-embedding-3-small,1.1845744848251343,7.971372127532959,当单一外部对象承担过多情绪调节功能时，系统对该输入高度敏感；通过降低输入增益并增加替代调节源，闭环控制从对单点依赖转向多源稳态调节，从而降低波动和失衡风险。
648,42798,225,step3_response.$parsed.models[0].explanation,step3_explanation,sequential hypothesis testing,sequential probability ratio test,openai/text-embedding-3-small,14.9838228225708,5.889971733093262,该模型用逐步证据更新来决定继续接受或拒绝一个假设；对应到这里，就是把伴侣是否已恢复为可持续信任对象当作待检验假设，通过时间内可观察行为不断更新判断，并在证据不足时尽早停止关系而不是继续消耗。
649,42798,225,step3_response.$parsed.models[1].explanation,step3_explanation,repeated games,repeated game,openai/text-embedding-3-small,8.699710845947266,15.18630599975586,该模型描述短期背叛与长期合作之间的动态权衡：通过将继续关系与未来收益、违约成本和退出威胁绑定，改变对方的最优策略集合，使其从高背叛收益状态转向守约更优状态；若约束无效，则退出使损失上限被截断。
650,42798,225,step3_response.$parsed.models[2].explanation,step3_explanation,dynamical systems,dynamical systems,openai/text-embedding-3-small,-1.6507083177566528,12.137398719787598,该模型把警觉、检查冲动和信任看作随时间演化的状态变量；边界和退出条件相当于改变系统参数与外部输入，从而削弱高警觉稳态的吸引力，推动系统向低警觉、低监控的稳态迁移，若无法迁移则通过退出将系统切换到另一条轨道。
651,23702,226,step3_response.$parsed.models[0].explanation,step3_explanation,reinforcement learning,intermittent reinforcement,openai/text-embedding-3-small,3.0299277305603027,0.8151723742485046,间歇性强化描述的是不确定、非连续奖励如何维持高频重复行为。断联与降刺激相当于移除强化信号，降低行为被继续维持的概率，从而削弱查看、回想和比较这些反应的持续性。
652,23702,226,step3_response.$parsed.models[1].explanation,step3_explanation,dynamical systems,attractor dynamics,openai/text-embedding-3-small,-0.8505480885505676,9.114760398864746,吸引子动力学描述系统会在特定反馈结构下收敛到稳定状态。通过减少旧对象相关输入、增加规律性任务输入，系统的状态空间被重新塑形，情绪反刍不再是稳定吸引子，日常功能和注意分配更容易收敛到新的稳定轨道。
653,23702,226,step3_response.$parsed.models[2].explanation,step3_explanation,control theory,feedback loop,openai/text-embedding-3-small,-2.7310903072357178,4.533994674682617,反馈回路描述变量通过自身输出反过来影响自身的机制。断联、删除线索和限制比较等措施减少触发信号，降低正反馈增益，使反刍不再被持续放大，进而使侵入性想法频率和强度下降。
654,27798,227,step3_response.$parsed.models[0].explanation,step3_explanation,constrained optimization,constrained optimization,openai/text-embedding-3-small,4.212679862976074,10.822693824768066,将见面安排、确认时限、优先级和拒绝标准视为约束条件，把关系互动中的冲突、反复解释和情绪消耗视为待最小化的损失函数。干预的本质是通过显式约束改变可行域，使系统不再依赖临时情绪响应，而是在预设规则下选择可执行方案，从而降低冲突的发生概率和重复争执的期望成本。
655,27798,227,step3_response.$parsed.models[1].explanation,step3_explanation,bayesian inference,bayesian updating,openai/text-embedding-3-small,12.791259765625,4.095190048217773,一方会把每次未赴约或临时变更作为证据，更新对‘对方是否投入’的后验判断。通过把沟通从模糊承诺改为明确规则，可以减少歧义证据的数量，降低错误更新的幅度，使双方对关系可靠性的估计更稳定，避免把单次事件过度外推为整体关系结论。
656,27798,227,step3_response.$parsed.models[2].explanation,step3_explanation,repeated games,repeated prisoners dilemma,openai/text-embedding-3-small,6.175962448120117,17.1081600189209,关系中的短期配合与长期边界之间存在重复博弈特征：临时满足对方可能带来短期缓和，但长期会强化无边界预期；坚持规则会带来短期摩擦，但长期稳定性更高。通过明确规则和终止条件，可以改变重复博弈中的收益结构，使‘持续施压’不再是占优响应，进而把互动推向更可持续的合作均衡，或暴露出不可合作状态。
657,29755,228,step3_response.$parsed.models[0].explanation,step3_explanation,repeated games,repeated game,openai/text-embedding-3-small,1.2592263221740723,4.058042049407959,通过降低主动联系频率和情绪施压，改变每一轮互动的即时收益与未来预期收益，使关系从高冲突的非稳定状态转向低频、低压、可重新评估的状态；若对方仍有恢复意愿，这种结构会提高其在后续轮次主动接触的相对收益。
658,29755,228,step3_response.$parsed.models[1].explanation,step3_explanation,reinforcement learning,reinforcement learning,openai/text-embedding-3-small,2.8438706398010254,2.5252885818481445,当持续接触带来的即时反馈停止后，奖励信号减少，原先由对方回应所驱动的注意力更新被削弱，依赖性行为的价值估计下降；用户因此更容易把资源转移到其他目标上，并降低反刍频率。
659,29755,228,step3_response.$parsed.models[2].explanation,step3_explanation,control theory,feedback control,openai/text-embedding-3-small,-0.4686444401741028,4.763872146606445,减少联系相当于降低正反馈增益，避免双方情绪状态被彼此连续放大；系统耦合减弱后，冲突振荡幅度下降，个体状态更容易稳定，进而为后续是否恢复连接提供可观察、可检验的条件。
660,48064,229,step3_response.$parsed.models[0].explanation,step3_explanation,signaling games,signaling game,openai/text-embedding-3-small,8.034285545349121,7.143345355987549,当前状态可视为一方掌握真实意图信息、另一方只能观察到噪声信号；直接询问并设置退出条件，相当于提高信号的可验证性与代价，从而筛除廉价模糊信号，促使对方暴露真实类型或真实意图。
661,48064,229,step3_response.$parsed.models[1].explanation,step3_explanation,strategic games,coordination game,openai/text-embedding-3-small,3.5891377925872803,15.4542818069458,双方并非单纯对抗，而是需要在“继续推进关系”与“终止关系悬置”之间协调；明确表态和退出等待相当于改变协调条件，迫使系统从一个依赖含糊信号维持的次优均衡，转向明确承诺或明确退出的离散结果。
662,48064,229,step3_response.$parsed.models[2].explanation,step3_explanation,optimal stopping,optimal stopping theory,openai/text-embedding-3-small,11.821533203125,11.178009033203125,继续等待的边际收益取决于对方是否会给出明确承诺，而等待的机会成本会随时间累积；通过设置截止点并在模糊回应后退出，可以把无限期等待转化为可计算的停止决策，从而降低预期损失。
663,32490,230,step3_response.$parsed.models[0].explanation,step3_explanation,sequential hypothesis testing,sequential probability ratio test,openai/text-embedding-3-small,14.760525703430176,6.33021354675293,该模型将每一次可观察行为视为证据更新：持续透明和非防御性回应提高关系可修复的后验概率，反击、回避和无实质改变降低该概率；当累积证据跨过预设阈值时，选择继续关系或终止关系。它精确对应‘设定期限、观察行为、到期分化’的干预逻辑。
664,32490,230,step3_response.$parsed.models[1].explanation,step3_explanation,strategic games,stag hunt game,openai/text-embedding-3-small,7.779475212097168,14.796172142028809,该模型描述协调型关系中，合作只有在双方都可信承诺时才是高收益均衡；一旦一方信任不足，理性策略会向保守的低协作均衡收敛。通过降低自身退出成本和提高对方维持合作的条件门槛，策略从对不确定关系的被动锁定转向对可持续合作的筛选。
665,32490,230,step3_response.$parsed.models[2].explanation,step3_explanation,control theory,positive feedback loop,openai/text-embedding-3-small,-0.9767611622810364,11.805938720703125,该模型说明系统状态会被自身输出进一步放大：怀疑越强，冲突越多，冲突又强化怀疑。通过减少即时争辩和引入外部记录与截止条件，干预削弱自我放大通道，使系统不再围绕不信任持续振荡，而是进入可判定的分岔路径。
666,33743,231,step3_response.$parsed.models[0].explanation,step3_explanation,repeated games,repeated game,openai/text-embedding-3-small,13.2372407913208,-1.4124834537506104,"The relationship can be modeled as a repeated interaction in which one party has been receiving benefits without meeting reciprocal costs. By reducing access and setting a credible exit condition, the strategy changes the future payoff matrix, making nonreciprocal behavior less profitable and shifting the system toward either cooperative reciprocity or termination."
