id,question_index,line_no,source,source_group,merged_name,model_name,embedding_model,x,y,reasoning
514,9075,250,step3_response.$parsed.models[0].explanation,step3_explanation,feedback control,positive feedback loop,openai/text-embedding-3-small,11.33635139465332,0.02698208950459957,"This model describes the mechanism that deviation from steady state is continuously amplified to drive system deterioration. The intervention interrupts the amplification chain of deviation, preventing the emotional state from further deviating from normal."
515,9075,250,step3_response.$parsed.models[1].explanation,step3_explanation,stock and flow,stock and flow model,openai/text-embedding-3-small,9.789737701416016,2.900653839111328,This model describes that the accumulation of stock in a system is determined by the difference between inflow and outflow. The intervention adds a stable outflow of emotion to gradually reduce the backlog stock back to within the carrying capacity.
516,8865,251,step3_response.$parsed.models[0].explanation,step3_explanation,feedback control,positive feedback,openai/text-embedding-3-small,-3.8377532958984375,-4.55959415435791,该模型精准描述了用户负向状态持续放大的内在机制，干预动作通过引入外部专业力量切断了正反馈的自我放大路径，终止了负向状态的不断恶化
517,8865,251,step3_response.$parsed.models[1].explanation,step3_explanation,latent variable model,latent variable model,openai/text-embedding-3-small,10.285308837890625,8.933852195739746,该模型明确了模糊内在感受的数理属性，通过标准化筛查和专业诊疗将潜在变量转化为可评估可干预的显变量，为后续治疗提供了明确基础
518,10577,252,step3_response.$parsed.models[0].explanation,step3_explanation,feedback control,negative feedback,openai/text-embedding-3-small,-1.1649640798568726,3.816788673400879,通过专业评估提供准确症状反馈、伴侣支持分担压力、下调任务要求减少内耗，将偏离稳态的情绪状态拉回稳定区间，阻断症状的恶性放大
519,10577,252,step3_response.$parsed.models[1].explanation,step3_explanation,constrained optimization,constrained optimization,openai/text-embedding-3-small,4.4996466636657715,6.957311630249023,在情绪能量不足、备考周期有限的约束下，下调成绩目标，优先将资源分配给情绪维稳，实现当前条件下的最优结果
520,9012,253,step3_response.$parsed.models[0].explanation,step3_explanation,gradient descent,gradient descent,openai/text-embedding-3-small,2.333980083465576,4.35830545425415,通过每次微小步长迭代降低心理功能受损的损失值，避免高压大目标导致恢复过程发散，逐步逼近功能恢复的目标状态
521,9012,253,step3_response.$parsed.models[1].explanation,step3_explanation,feedback control,negative feedback loop,openai/text-embedding-3-small,-4.335824489593506,6.840653896331787,打断原系统不断恶化的发散正反馈，当心理状态偏离安全区间时自动引入调节，稳定受损的个人系统，阻止状态进一步下滑
522,11797,254,step3_response.$parsed.models[0].explanation,step3_explanation,multiple equilibria,multiple stable equilibria,openai/text-embedding-3-small,-1.2302160263061523,0.4063718616962433,该模型指出动力系统可存在多个稳定平衡状态，当前抑郁是不良稳定平衡，外部规范干预提供足够扰动可推动系统迁移至良性稳定平衡，解决自我调节无效的问题
523,11797,254,step3_response.$parsed.models[1].explanation,step3_explanation,feedback control,positive feedback loop,openai/text-embedding-3-small,-3.2517616748809814,0.4273202121257782,该模型描述系统内变量相互推动、持续偏离稳态的机制，通过药物或认知干预切断变量间的放大循环，终止抑郁的自我维持，推动系统回归正常稳态
524,11180,255,step3_response.$parsed.models[0].explanation,step3_explanation,feedback control,positive feedback loop,openai/text-embedding-3-small,14.790184020996094,-0.5351855754852295,"Each increment of self-energy accumulation strengthens self-acceptance, which in turn maintains stable healthy behavior, forming a self-reinforcing mechanism that continuously amplifies positive personal changes"
525,11180,255,step3_response.$parsed.models[1].explanation,step3_explanation,constrained optimization,constrained optimization,openai/text-embedding-3-small,7.640498161315918,5.1693267822265625,"It redefines the core constraint of personal life decision-making from 'maintaining social relations at any cost' to 'prioritizing self-state comfort', so as to obtain a personal welfare optimal solution superior to the original state"
526,11331,256,step3_response.$parsed.models[0].explanation,step3_explanation,feedback control,reinforcing feedback loop,openai/text-embedding-3-small,-1.7134605646133423,-3.5377254486083984,该模型描述了系统中输出会反向放大输入、驱动系统持续偏离稳态的数理结构，干预通过打断原循环的自我放大链路，终止系统持续恶化的趋势
527,11331,256,step3_response.$parsed.models[1].explanation,step3_explanation,feedback control,negative feedback loop,openai/text-embedding-3-small,-4.219778060913086,-0.40321147441864014,该模型描述了系统中输出会反向抑制偏差、驱动系统回归稳态的数理结构，新引入的霸凌管控、心理支持机制形成稳定负反馈，维持个体情绪状态的稳定
528,7386,257,step3_response.$parsed.models[0].explanation,step3_explanation,feedback control,positive feedback loop,openai/text-embedding-3-small,-3.9612410068511963,-5.284945487976074,该模型描述变量沿同一方向持续自我放大的闭环动力学机制，原有不良情绪、认知和环境触发共同构成放大痛苦的正反馈，干预通过移除触发源打破闭环，终止痛苦的自我放大过程
529,7386,257,step3_response.$parsed.models[1].explanation,step3_explanation,attractor,basin of attraction,openai/text-embedding-3-small,-0.6180171370506287,-0.5864438414573669,该模型定义了动力系统中会收敛到同一稳定吸引子的状态集合，干预通过转学将系统移出不良稳定吸引子的吸引盆，消除了系统自发退回不良状态的内在机制，为新良性稳态形成创造条件
530,10146,258,step3_response.$parsed.models[0].explanation,step3_explanation,feedback control,positive feedback loop,openai/text-embedding-3-small,-5.209827423095703,5.356013298034668,通过移除自我压抑否定这一关键中间环节，切断正反馈环的因果链，终止创伤症状的持续放大，阻止病情进一步恶化
531,10146,258,step3_response.$parsed.models[1].explanation,step3_explanation,reservoir model,reservoir model,openai/text-embedding-3-small,-0.15578661859035492,4.061007499694824,通过开放安全的情绪宣泄渠道，逐步排出蓄水池中累积的创伤情绪负荷，将情绪水位维持在个体承受阈值以下，持续降低症状强度
532,10386,259,step3_response.$parsed.models[0].explanation,step3_explanation,feedback control,linear feedback control system,openai/text-embedding-3-small,8.100561141967773,0.49831411242485046,"It extracts daily symptom deviation from the healthy state through quantitative recording, triggers corresponding intervention to correct the deviation, prevents spontaneous amplification of depressive symptoms, and keeps the individual's emotional state stable in the healthy interval"
533,10386,259,step3_response.$parsed.models[1].explanation,step3_explanation,critical slowing down theory,critical slowing down theory,openai/text-embedding-3-small,9.746116638183594,0.644817054271698,"This model reveals that the complex mental system has the characteristic of decreased resilience before the critical transition to severe depression, and low-intensity intervention at this stage can prevent the system from crossing the bifurcation point into the stable attractor of severe depression"
534,11738,260,step3_response.$parsed.models[0].explanation,step3_explanation,feedback control,negative feedback,openai/text-embedding-3-small,-4.026797294616699,-1.2428956031799316,该模型通过引入与当前症状恶化趋势反向的校正信号，打断原有自我放大的恶性循环，将系统状态收敛稳定在低痛苦的区间
535,11738,260,step3_response.$parsed.models[1].explanation,step3_explanation,bayesian updating,bayesian updating,openai/text-embedding-3-small,11.135190963745117,11.38237476348877,该模型通过输入陌生人恶意行为为随机事件的客观新证据，修正用户错误的先验概率，降低负性认知对抑郁情绪的放大作用
536,12647,261,step3_response.$parsed.models[0].explanation,step3_explanation,feedback control,positive feedback loop,openai/text-embedding-3-small,11.8222074508667,0.6964775919914246,"This model describes the mechanism that system output reversely amplifies the initial input deviation. In the user's original system, depression triggers self-destruction, and self-destruction further aggravates depression. The intervention cuts off the transmission link through treatment and stopping escape behavior, and terminates the deviation amplification."
537,12647,261,step3_response.$parsed.models[1].explanation,step3_explanation,gradient descent,gradient descent,openai/text-embedding-3-small,5.40993070602417,3.564714193344116,"This optimization model iteratively searches along the negative gradient direction of the objective function to approach the minimum value step by step. It corresponds to the treatment process that continuously adjusts intervention parameters, gradually reduces the objective value of depressive symptoms, and finally obtains the optimal symptom relief effect."
538,12147,262,step3_response.$parsed.models[0].explanation,step3_explanation,feedback control,positive feedback loop,openai/text-embedding-3-small,-2.5836164951324463,-3.541410446166992,该模型描述了系统输出不断放大初始偏差的自我增强机制，干预通过引入外部矫正力量切断该循环，终止病理状态的持续放大恶化
539,12147,262,step3_response.$parsed.models[1].explanation,step3_explanation,bayesian updating,bayesian updating,openai/text-embedding-3-small,11.22461986541748,12.709670066833496,该模型通过引入新的观测信息修正原有错误信念的后验概率，专业干预通过矫正输入，将扭曲的身体自我认知更新为符合真实情况的信念
540,10872,263,step3_response.$parsed.models[0].explanation,step3_explanation,attractor,attractor dynamics,openai/text-embedding-3-small,9.270633697509766,-1.7885304689407349,"This model defines that different stable steady states of a dynamic system correspond to different attractor basins. Maintaining minimal new behaviors keeps the system within the attraction range of the new positive attractor, prevents it from falling completely back into the old depression attractor basin, and gradually increases the stability of the new attractor."
541,10872,263,step3_response.$parsed.models[1].explanation,step3_explanation,feedback control,positive feedback loop,openai/text-embedding-3-small,11.986893653869629,0.9923416972160339,"This model describes that small initial deviations will be continuously amplified in the loop. Abandoning the full habit requirement removes the source of guilt, cuts off the amplification path of the positive feedback loop, and prevents small emotional dips from evolving into a complete system collapse."
542,10214,264,step3_response.$parsed.models[0].explanation,step3_explanation,multiple equilibria,stable fixed point,openai/text-embedding-3-small,-0.7128686904907227,1.523036241531372,稳定不动点会将系统所有偏离状态拉回原点，本策略通过多重扰动将系统推出病态稳定不动点的吸引域，引导系统收敛到健康的新稳定不动点
543,10214,264,step3_response.$parsed.models[1].explanation,step3_explanation,feedback control,positive feedback loop,openai/text-embedding-3-small,-5.156747817993164,5.813947677612305,本策略通过ERP打断强迫的正反馈放大，通过微小规律行动打断心境恶劣的正反馈，停止症状的自我强化，降低系统锁死的强度
544,10214,264,step3_response.$parsed.models[2].explanation,step3_explanation,constrained optimization,constrained optimization,openai/text-embedding-3-small,6.8953776359558105,8.026659965515137,本策略移除原有错误约束「获得症状缓解必须牺牲核心自我功能」，重新在「保留自我功能」的正确约束下优化治疗方案，得到满足用户需求的可行结果
545,13303,265,step3_response.$parsed.models[0].explanation,step3_explanation,feedback control,positive feedback loop,openai/text-embedding-3-small,13.257898330688477,-1.6859244108200073,"After identifying the self-reinforcing mechanism from bad mood to self-negation, medical intervention interrupts the initial driving source, stops the self-amplifying deterioration process of the system, and makes the state deviate from the unstable track."
546,13303,265,step3_response.$parsed.models[1].explanation,step3_explanation,constrained optimization,constrained optimization,openai/text-embedding-3-small,7.143435478210449,6.5941643714904785,"It converts aimless random job hunting into directional optimal search under constraints, reduces invalid search cost, improves matching success rate, and eases rigid financial constraints at the same time."
547,11986,266,step3_response.$parsed.models[0].explanation,step3_explanation,feedback control,positive feedback loop,openai/text-embedding-3-small,11.921503067016602,0.2089996486902237,"This model describes that the output of the system amplifies the initial perturbation, causing the system to continuously deviate from the steady state. The original problem forms an unstable amplification cycle of trauma, anxiety and relationship deterioration, and the intervention cuts the key nodes of this cycle to stop the continuous deterioration of the state."
548,11986,266,step3_response.$parsed.models[1].explanation,step3_explanation,bayesian updating,bayesian belief updating,openai/text-embedding-3-small,12.899771690368652,5.296122074127197,"This probabilistic model describes the process of updating prior beliefs to posterior beliefs based on newly observed information. The intervention introduces new information about affordable treatment, recoverable status and independent self-worth through professional guidance, corrects original biased beliefs and reconstructs a stable cognitive structure."
549,14611,267,step3_response.$parsed.models[0].explanation,step3_explanation,feedback control,positive feedback loop,openai/text-embedding-3-small,-3.4892263412475586,4.2941508293151855,原有抑郁状态是情绪压抑放大绝望、绝望进一步强化情绪压抑的自我放大正反馈过程，干预通过情绪暴露切断放大通路，将偏离稳态的系统拉回可调节范围
550,14611,267,step3_response.$parsed.models[1].explanation,step3_explanation,constrained optimization,constrained optimization,openai/text-embedding-3-small,5.844643592834473,7.45204496383667,将原问题中「必须快速康复/必须保持乐观正常」的高约束调整为「仅需满足基础生存需求」的低约束，在现有能力范围内找到可行解，消除无意义的自我攻击内耗
551,14324,268,step3_response.$parsed.models[0].explanation,step3_explanation,feedback control,positive feedback loop,openai/text-embedding-3-small,-4.792133808135986,5.552223205566406,原系统存在自我放大的坏正反馈：症状越重精力越耗竭，越无法调整治疗，进一步加重症状；干预通过脱离消耗性应激环境打断该正反馈，将系统从失控的偏离稳态拉回可干预的稳定区间
552,14324,268,step3_response.$parsed.models[1].explanation,step3_explanation,constrained optimization,constrained optimization,openai/text-embedding-3-small,6.979001522064209,8.183716773986816,原状态下用户的精力被工作完全消耗，治疗资源约束过强无法找到有效治疗方案；住院通过医疗休假解除工作的资源占用，引入专业团队分配治疗资源，放松约束后找到可行的最优治疗方案实现状态恢复
553,16207,269,step3_response.$parsed.models[0].explanation,step3_explanation,feedback control,positive feedback loop,openai/text-embedding-3-small,-0.020322399213910103,7.070525646209717,该模型通过每一次可观测的微小正向成果强化个体行动动机与自我价值感，将原有的负向放大循环转化为正向放大循环，逐步积累改变同时避免精力过载
554,16207,269,step3_response.$parsed.models[1].explanation,step3_explanation,bounded rationality,bounded rationality,openai/text-embedding-3-small,6.084622859954834,7.534401893615723,该模型用适配个体有限能力的满意准则替代不切实际的全局最优准则，修正了不合理的评价机制，从根源上消除不必要的存在无意义感
555,16992,270,step3_response.$parsed.models[0].explanation,step3_explanation,feedback control,positive feedback loop,openai/text-embedding-3-small,-3.9594309329986572,-5.828001976013184,该模型描述了变量之间相互促进、持续放大的动力学机制，对应原问题中外部评价引发身材焦虑、焦虑进一步强化自我贬损的恶性循环，切断循环即可终止焦虑的持续放大
556,16992,270,step3_response.$parsed.models[1].explanation,step3_explanation,cognitive bias,anchoring heuristic,openai/text-embedding-3-small,9.297409057617188,11.8545503616333,该模型描述了个体判断时依赖初始参考锚点的认知机制，对应原问题中自我价值判断错误锚定在他人审美维度，更换锚点即可重建合理的自我价值评价体系
557,16912,271,step3_response.$parsed.models[0].explanation,step3_explanation,feedback control,positive feedback loop,openai/text-embedding-3-small,-2.315786361694336,4.350714683532715,原本持续放大抑郁症状恶化的正反馈过程被切断，干预后每一次自主治疗带来的小幅情绪改善会逐步提升治疗依从性与问题应对能力，持续放大改善效果，推动整体状态向预期方向演进
558,16912,271,step3_response.$parsed.models[1].explanation,step3_explanation,constrained optimization,constrained optimization,openai/text-embedding-3-small,7.2515058517456055,8.124425888061523,在家庭经济条件既定的约束下，通过调整获取药物与心理支持的渠道，最大化可用治疗资源的总效用，消除治疗推进的资源障碍，保证治疗能够持续开展
559,18850,272,step3_response.$parsed.models[0].explanation,step3_explanation,reinforcement learning,multiarmedbandit,openai/text-embedding-3-small,6.46316385269165,10.89938735961914,该模型通过每次咨询后评估适配收益，动态决定保留或更换候选咨询师，在控制二次伤害试错成本的前提下，逐步收敛到最优适配选项，满足来访者筛选合格资源的决策需求
560,18850,272,step3_response.$parsed.models[1].explanation,step3_explanation,matching theory,twosidedmatching,openai/text-embedding-3-small,7.36630916595459,10.56924057006836,该模型修正了原有不对等的选择结构，将决策权交给需求方，实现来访者需求与咨询师服务能力的均衡匹配，解决了原有错配导致的负面循环问题
561,16254,273,step3_response.$parsed.models[0].explanation,step3_explanation,attractor,limit cycle,openai/text-embedding-3-small,-2.800554037094116,-0.2800181210041046,该模型刻画了复发性抑郁稳定循环的结构特征，明确了干预目标为打破高振幅的痛苦极限环，引导系统向低振幅稳定状态转移
562,16254,273,step3_response.$parsed.models[1].explanation,step3_explanation,gradient descent,gradient descent,openai/text-embedding-3-small,4.013683795928955,5.756721019744873,该模型通过每次向目标函数最优方向移动极小步逐步逼近最优解，对应本方案中每次仅完成最低目标逐次优化，避免大步调整失败强化原有负循环
563,16254,273,step3_response.$parsed.models[2].explanation,step3_explanation,bayesian updating,bayesian updating,openai/text-embedding-3-small,9.719938278198242,8.437333106994629,该模型通过新观测数据更新先验假设得到更准确的后验判断，帮助治疗师修正药物和干预方案，提升治疗适配性
564,17410,274,step3_response.$parsed.models[0].explanation,step3_explanation,feedback control,positive feedback loop,openai/text-embedding-3-small,13.481499671936035,-0.9626274108886719,"The original system forms self-amplification: higher emotional pressure triggers stronger self-punitive cognition, which further increases emotional pressure and self-harm impulse, the intervention interrupts the amplification channel by diverting pressure and opening the closed system to stop the vicious cycle."
565,17410,274,step3_response.$parsed.models[1].explanation,step3_explanation,signaling,information asymmetry,openai/text-embedding-3-small,10.177193641662598,6.812180042266846,"The requirement of fully disclosing all symptoms and trauma history to the psychiatrist eliminates the information gap between the two sides, enabling accurate matching of diagnosis and treatment programs to solve the root problem."
566,17162,275,step3_response.$parsed.models[0].explanation,step3_explanation,feedback control,positive feedback loop,openai/text-embedding-3-small,-5.460633754730225,5.154722213745117,原有症状构成自我强化的正反馈放大循环，干预通过切断循环的输入链路终止状态持续恶化，从机制上打断症状的自我增强过程
567,17162,275,step3_response.$parsed.models[1].explanation,step3_explanation,resource allocation,optimal resource allocation,openai/text-embedding-3-small,4.953973770141602,6.622469902038574,将有限的剩余心理资源优先分配给情绪维稳与状态恢复，避免资源进一步耗竭，为症状缓解保留可用的资源基础
568,20457,276,step3_response.$parsed.models[0].explanation,step3_explanation,constrained optimization,constrained optimization,openai/text-embedding-3-small,5.645262718200684,7.749517917633057,"该模型将剩余可支配时间精力作为给定硬约束，移除了""必须完成宏大目标""这一不合理软约束，以主观愉悦为目标函数优化资源分配，适配用户有限资源下提升生活质量的需求"
569,20457,276,step3_response.$parsed.models[1].explanation,step3_explanation,feedback control,positive feedback loop,openai/text-embedding-3-small,-2.5584428310394287,-4.4082441329956055,该模型描述变量间同方向放大的循环因果机制，原不良正反馈持续消耗用户精力，通过切断该循环的触发条件，停止了不良效应的持续放大，减少了非必要精力损耗
570,18805,277,step3_response.$parsed.models[0].explanation,step3_explanation,gradient descent,gradient descent,openai/text-embedding-3-small,3.730980634689331,3.106536865234375,"It takes emotional pain level as the optimization objective function, adjusts in small low-pressure steps along the direction of pain reduction, avoids emotional collapse caused by drastic adjustment, and finally converges to a stable emotional baseline with lower pain"
571,18805,277,step3_response.$parsed.models[1].explanation,step3_explanation,feedback control,negative feedback loop,openai/text-embedding-3-small,8.163010597229004,0.1192379742860794,"It interrupts the original harmful cycle of 'forced verbal expression → emotional collapse → treatment interruption', establishes a negative feedback mechanism for stabilizing emotion through nonverbal therapy and sensory regulation, and restricts emotional fluctuation within a tolerable range"
572,18805,277,step3_response.$parsed.models[2].explanation,step3_explanation,bayesian updating,bayesian updating,openai/text-embedding-3-small,10.92772102355957,7.03170108795166,"It takes the original mismatched multiple diagnoses as prior probabilities, updates the posterior inference of individual neural traits and symptoms through new observation data from professional assessment, and obtains accurate diagnosis and treatment plan matching individual conditions"
573,19886,278,step3_response.$parsed.models[0].explanation,step3_explanation,feedback control,positive feedback loop,openai/text-embedding-3-small,-1.3648312091827393,-5.811784267425537,该模型通过放大初始微小的正向行为产出，逐步替代原负向反馈建立的失衡稳态，推动系统向正向重建的方向演化
574,19886,278,step3_response.$parsed.models[1].explanation,step3_explanation,local search,incremental hill climbing,openai/text-embedding-3-small,3.9209506511688232,6.366735458374023,该优化模型从当前初始状态出发，每次仅进行小幅局部搜索，避免了全局搜索的认知过载与失败风险，通过累积局部收益逐步逼近满意的全局解
575,18254,279,step3_response.$parsed.models[0].explanation,step3_explanation,bayesian updating,bayesian belief updating,openai/text-embedding-3-small,12.767816543579102,4.966711044311523,"It updates the prior belief distribution of threat assessment through repeated cognitive practice, corrects the overestimation of risk that triggers anxiety and OCD, and realizes the reconstruction of endogenous emotion regulation mechanism"
576,18254,279,step3_response.$parsed.models[1].explanation,step3_explanation,feedback control,positive feedback loop,openai/text-embedding-3-small,13.435235977172852,-0.1421310007572174,"It clarifies the self-amplification mechanism of harmful symptoms of dermatillomania, and the sensory substitution intervention directly breaks the positive feedback loop to stop the continuous deterioration of impulsive behavior"
577,18254,279,step3_response.$parsed.models[2].explanation,step3_explanation,approximation methods,slowly varying approximation,openai/text-embedding-3-small,2.6980152130126953,1.9081193208694458,"By reducing the drug dose slowly enough, the nervous system can maintain approximate equilibrium at each step, avoiding severe withdrawal oscillation caused by sudden changes, and smoothly transition to a stable drug-free steady state"
578,15021,280,step3_response.$parsed.models[0].explanation,step3_explanation,bayesian updating,bayesianupdating,openai/text-embedding-3-small,11.227703094482422,12.29228401184082,该模型通过每次新观测到的客观事实，逐步修正用户初始错误的先验信念，将偏执信念的概率分布调整到符合真实环境的后验分布，从根源上降低偏执思维的触发频率
579,15021,280,step3_response.$parsed.models[1].explanation,step3_explanation,feedback control,negativefeedback,openai/text-embedding-3-small,-3.119152784347534,-1.761067271232605,该模型在原系统自我放大的焦虑循环中引入偏差校正机制，当焦虑水平偏离正常区间时触发调节，拉回系统基线，打破原有固化放大机制，降低整体基线焦虑水平
580,20438,281,step3_response.$parsed.models[0].explanation,step3_explanation,damped harmonic oscillator,damped harmonic oscillator,openai/text-embedding-3-small,-3.4721760749816895,-0.4056777358055115,该模型描述受阻尼力作用的振荡系统，原本振幅持续增大的不受控情绪振荡，通过每日主动定期释放压抑引入恒定阻尼项后，振荡幅度会逐步衰减，最终系统趋近于稳定平衡状态，精确对应干预的作用机制
581,17327,282,step3_response.$parsed.models[0].explanation,step3_explanation,real options,real options,openai/text-embedding-3-small,3.855376958847046,10.300859451293945,该模型将已锁定的全职工作邀约转化为可持有的看涨期权，把原本互斥的二元选择转化为保留期权价值+延迟探索的策略，消除了探索与职业安全之间的刚性矛盾，降低了探索的机会成本
582,17327,282,step3_response.$parsed.models[1].explanation,step3_explanation,reinforcement learning,multi armed bandit,openai/text-embedding-3-small,5.162688255310059,10.568658828735352,该模型指导在偏好未知时分配固定时间窗口开展探索，获取自身真实需求与选项回报的信息后再锁定最优选项，避免了长期锁定次优职业路径的大额机会成本
583,20180,283,step3_response.$parsed.models[0].explanation,step3_explanation,feedback control,positive feedback loop,openai/text-embedding-3-small,-4.1127848625183105,-2.5042898654937744,该模型描述系统中某一变量的变化会引发后续同方向的放大变化，扭转原低落状态的负向放大后，行动提升掌控感，掌控感进一步促进行动，持续放大正向状态，推动系统脱离抑郁低均衡
584,20180,283,step3_response.$parsed.models[1].explanation,step3_explanation,goal gradient hypothesis,goal gradient hypothesis,openai/text-embedding-3-small,2.551241159439087,6.09391975402832,该模型明确了个体行动动机强度与目标距离的负相关关系，通过连续小任务持续缩短目标距离，不断维持提升动机，从机制上解决了原状态「等待动机才行动」的核心问题
585,19169,284,step3_response.$parsed.models[0].explanation,step3_explanation,constrained optimization,constrained optimization,openai/text-embedding-3-small,7.181033134460449,7.500743865966797,重新将优化目标设定为消除根源性适应不良模式带来的痛苦，调整约束为允许修改长期形成的应对模式，纠正原不对因治疗的目标偏差，得到原问题的可行解
586,19169,284,step3_response.$parsed.models[1].explanation,step3_explanation,simulated annealing,simulated annealing,openai/text-embedding-3-small,3.199775457382202,3.4797942638397217,该模型允许暂时接受非最优的状态改变，逐步收敛到更优的全局稳态，对应图式疗法逐步打破旧模式、建立适应性新模式的过程，可跳出原有不良稳态
587,18767,285,step3_response.$parsed.models[0].explanation,step3_explanation,simulated annealing,simulated annealing,openai/text-embedding-3-small,0.18164950609207153,-1.314813494682312,该模型通过初始阶段容忍无产出的随机扰动打破原有坏稳态，逐步降低系统波动幅度最终收敛到更优稳态，正好匹配本方案先允许过渡、再通过微小行动逐步重构动机系统的过程
588,18767,285,step3_response.$parsed.models[1].explanation,step3_explanation,feedback control,positive feedback loop,openai/text-embedding-3-small,1.4100831747055054,6.198916912078857,该模型描述了系统输出会放大初始输入的机制，本方案利用该模型让每一次微小行动的成功缓解启动焦虑，进一步降低下一次行动门槛，逐步建立正向的行动意愿循环
589,20763,286,step3_response.$parsed.models[0].explanation,step3_explanation,feedback control,positive feedback,openai/text-embedding-3-small,-3.1401255130767822,7.939158916473389,原系统以负向自我认知为起点，通过行为回避生成负向结果，反过来放大负向认知，维持稳定的负向稳态；干预通过改变反馈输入，将正反馈的放大方向转向正向认知，打破原有负向稳态
590,20763,286,step3_response.$parsed.models[1].explanation,step3_explanation,cognitive bias,confirmation bias,openai/text-embedding-3-small,12.3046236038208,12.99137020111084,"用户原本只会主动筛选符合""我很糟糕""的信息，自动过滤矛盾证据，持续巩固错误认知；干预要求主动记录矛盾的客观证据，打破确认偏误的信息过滤规则，修正输入偏差"
591,20763,286,step3_response.$parsed.models[2].explanation,step3_explanation,bayesian updating,bayesian updating,openai/text-embedding-3-small,13.508814811706543,12.844959259033203,"将用户初始""我糟糕、不受欢迎""作为错误先验信念，通过每日收集微小成功、良性社交回应的新观测数据，按贝叶斯规则逐步更新后验信念的概率分布，最终形成符合客观事实的新认知"
592,20965,287,step3_response.$parsed.models[0].explanation,step3_explanation,feedback control,positive feedback loop,openai/text-embedding-3-small,13.153155326843262,1.0185120105743408,"This model describes the self-reinforcing mechanism where system output amplifies input in turn, the intervention blocks the self-reinforcing loops of delusion confirmation and stress concealment to prevent spontaneous amplification of symptoms"
593,20965,287,step3_response.$parsed.models[1].explanation,step3_explanation,threshold model,threshold model,openai/text-embedding-3-small,9.858674049377441,0.3969874382019043,"This model describes that qualitative change of system behavior only occurs when the system variable exceeds a specific critical value, it balances the needs of autonomous management and risk prevention by setting a clear threshold for symptom deterioration"
594,21393,288,step3_response.$parsed.models[0].explanation,step3_explanation,constrained optimization,constrained optimization,openai/text-embedding-3-small,5.455684661865234,7.942610263824463,将用户剩余可支配精力作为优化问题的硬约束，将获得匹配症状的有效干预作为目标函数，通过转移非核心任务消除额外能耗满足约束，实现目标最大化
595,21393,288,step3_response.$parsed.models[1].explanation,step3_explanation,directed search,directed search,openai/text-embedding-3-small,7.028237819671631,10.039270401000977,通过预设专长、疗法、服务形式的筛选条件，缩小候选搜索空间，降低无效搜索的成本消耗，快速定位匹配需求的服务提供者
596,16831,289,step3_response.$parsed.models[0].explanation,step3_explanation,feedback control,positive feedback,openai/text-embedding-3-small,-3.6197457313537598,7.816827297210693,原不良状态是自我强化的正反馈循环，将系统锁定在低收益稳态，该模型指导切断原有循环的输入，引入新的基于正价值反馈的自我强化机制，推动系统从不良稳态转向良性稳态
597,16831,289,step3_response.$parsed.models[1].explanation,step3_explanation,reinforcement learning,multi armed bandit,openai/text-embedding-3-small,5.382028579711914,11.006380081176758,用户无法通过内省获得清晰的偏好与方向判断，属于典型的多臂老虎机探索问题，该模型指导将固定时长的试错机会分配给高不确定性高潜在收益的选项，帮助获得准确的偏好信息，明确后续长期选择方向
598,20827,290,step3_response.$parsed.models[0].explanation,step3_explanation,feedback control,negative feedback loop,openai/text-embedding-3-small,-2.6379504203796387,-1.1127853393554688,该模型通过引入稳定的校正调节机制，抵消原系统偏离稳态的自我放大趋势，终止压力和创伤症状的不断升级，将系统状态维持在可控的波动范围内
599,20827,290,step3_response.$parsed.models[1].explanation,step3_explanation,buffer stock,buffer stock model,openai/text-embedding-3-small,-3.14831280708313,0.06239824742078781,该模型通过预先建立兜底收入缓冲储备，吸收周期性工作中断带来的收入冲击，避免冲击触发额外的焦虑和压力累积，维持个体状态的整体稳定
600,20927,291,step3_response.$parsed.models[0].explanation,step3_explanation,feedback control,positive feedback loop,openai/text-embedding-3-small,-5.100988388061523,6.985584259033203,本策略通过切断原生家庭持续的负性刺激输入，终止了正反馈环的自我放大机制，阻止原有状态持续向更糟方向恶化
601,20927,291,step3_response.$parsed.models[1].explanation,step3_explanation,markov chain,absorbing markov chain,openai/text-embedding-3-small,-1.596693992614746,5.565322399139404,原情境中用户被困在恶化状态的吸收域内，干预通过切换环境重置了状态转移概率，让用户脱离吸收域获得进入良性状态循环的可能
602,20854,292,step3_response.$parsed.models[0].explanation,step3_explanation,feedback control,positive feedback loop,openai/text-embedding-3-small,-4.8554582595825195,-5.175989151000977,该动力学模型描述系统中初始偏差会被不断自强化放大的机制，用户原本的低自我价值引发抑郁情绪，抑郁又进一步降低自我评价，就是典型的负面放大正反馈，干预从外部打破该循环，阻止系统滑向更坏的稳态
603,20854,292,step3_response.$parsed.models[1].explanation,step3_explanation,reference dependence,reference dependence,openai/text-embedding-3-small,8.701118469238281,11.549188613891602,该模型描述个体效用判断依赖于结果相对于参考点的变化而非绝对水平，原本锚定群体顶尖竞争标准的参考点持续带来负效用，调整为符合用户自身需求的参考点后，消除了不合理的负价值感知
604,21796,293,step3_response.$parsed.models[0].explanation,step3_explanation,buffer stock,buffer stock theory,openai/text-embedding-3-small,4.73314905166626,9.455072402954102,该模型通过预留一定规模的可控闲置资源，吸收系统内部的波动冲击，降低刚性绑定结构带来的系统性风险，为原结构的调整提供安全的转圜空间，解决用户当前无退路、无私人空间的核心约束
